None;sitting;1;0.22839837,0.026487853,0.9580427,0.19728585,0.15371276,0.8474746,0.08294376,0.17157292,0.7345186,0.0035952732,0.36085227,0.8043341,0.0,0.29281536,0.82112294,0.31157386,0.13309269,0.7946211,0.40138423,0.26628268,0.82782274,0.50181925,0.20696266,0.8589012,0.33579355,0.4436596,0.60425824,0.26988167,0.4702785,0.55401003,0.45328876,0.68037474,0.63252544,0.6298382,0.9999466,0.3190166,0.41513684,0.41113448,0.63237524,0.6957094,0.5856971,0.6946264,0.90310305,0.89046586,0.56468827,0.19383925,0.0028400559,0.9824282,0.2526355,0.0,1.0,0.13488112,0.026495567,0.9376102,0.27694625,0.008837061,0.15709558,1.0,0.881631,0.0,0.97592634,0.86975217,0.08757491,0.88595337,0.926046,0.4786026,0.68170595,0.999904,0.012180052,0.66786313,0.999991,0.03365333,0.6402128,1.0,0.10355463
None;sitting;1;0.20447433,0.023665585,0.9756793,0.17615342,0.14804919,0.8899162,0.069324724,0.16876325,0.7624582,0.00014385521,0.36095157,0.8234302,0.0,0.2988578,0.8386682,0.2799752,0.13020682,0.8218888,0.35545105,0.26632765,0.87082005,0.45294636,0.2070584,0.8645828,0.29895306,0.440815,0.6126214,0.23281752,0.4674478,0.5650694,0.40275586,0.66572154,0.6441516,0.5943698,0.99996406,0.3883479,0.36805114,0.40833429,0.6301925,0.62896454,0.57687265,0.69888,0.808284,0.8904556,0.5951341,0.17301144,5.1883955e-05,0.98410106,0.2265256,0.0,1.0,0.116458975,0.023793492,0.9484737,0.24859299,0.008914141,0.17072484,1.0,0.89919025,0.15417595,0.87736744,0.8725788,0.0,0.79886806,0.9289332,0.45435795,0.63217336,0.99990267,0.02563106,0.6227801,0.9999837,0.05019223,0.6038658,1.0,0.14308678
None;sitting;1;0.23142527,0.023632767,0.9908453,0.19941744,0.15096855,0.88466996,0.078361064,0.16883413,0.7408549,0.0,0.36093357,0.80885166,0.0034931977,0.29884923,0.8330077,0.3168681,0.13319701,0.83242,0.4022089,0.26934457,0.8849876,0.5125966,0.20716381,0.8773812,0.34154737,0.4378962,0.60883266,0.2598559,0.4616009,0.56853765,0.46272755,0.6657089,0.6584263,0.68343353,0.97633857,0.46233648,0.41641328,0.40833342,0.62552613,0.7082871,0.57394075,0.726068,0.91459495,0.88756144,0.620105,0.19916752,1.6435486e-05,0.9666046,0.25969663,0.0,1.0,0.1317163,0.023764545,0.9367318,0.28460348,0.006092343,0.16145264,1.0,0.8698025,0.0,0.9894026,0.85803556,0.09581921,0.89692646,0.9260395,0.4837739,0.74394584,0.9732146,0.164442,0.7189493,0.99996954,0.1510926,0.7046823,1.0,0.17252323
None;sitting;1;0.20989741,0.023674347,1.0,0.17856818,0.15391058,0.82765615,0.06271112,0.17167085,0.759779,0.0,0.3640103,0.7627535,0.009373306,0.30475396,0.8685429,0.28215593,0.13321945,0.8526178,0.3571937,0.27225906,0.8656246,0.44825083,0.2130308,0.8488552,0.2915584,0.43493286,0.61283356,0.22877543,0.46154958,0.5765087,0.4137884,0.659734,0.69776326,0.6080705,0.9585725,0.58757824,0.3604759,0.40541926,0.6836359,0.61763746,0.5710388,0.7312138,0.805642,0.88752794,0.6181447,0.1755517,1.5883079e-05,0.93952346,0.23194075,0.0,0.9967091,0.11291396,0.023657322,0.95253193,0.25377777,0.011907467,0.18079217,1.0,0.88168293,0.22826305,0.86221635,0.860964,0.0,0.7930881,0.92599404,0.47347856,0.705262,0.9408308,0.34609297,0.6865582,0.9526962,0.27735806,0.61134404,1.0,0.22730416
None;sitting;1;0.2206164,0.024578605,0.9686292,0.17673795,0.15962143,0.81367224,0.07253372,0.17800093,0.7742842,0.0,0.38051793,0.75486386,0.0315357,0.32219478,0.8110421,0.2932661,0.14420821,0.80562365,0.36272758,0.28235796,0.8123383,0.4573678,0.22106954,0.8912075,0.29969582,0.45103937,0.6070886,0.23344283,0.47856534,0.5490531,0.42581868,0.6657091,0.6402718,0.62467337,0.9570995,0.43643135,0.37216267,0.42337075,0.6344854,0.64037657,0.6013291,0.66616005,0.8044887,0.91114813,0.61053824,0.17669381,5.770103e-05,0.948778,0.2397302,0.0,0.92571205,0.11997367,0.024558255,1.0,0.25871405,0.0063808355,0.0014326158,1.0,0.9018116,0.20354338,0.99058676,0.8956662,0.19399662,0.79813683,0.95701474,0.43255866,0.69091064,0.9294547,0.108395316,0.6781724,0.94782436,0.049408957,0.627794,1.0,0.0
None;sitting;1;0.21104622,0.024180457,0.9412038,0.17848384,0.15409586,0.928114,0.068159655,0.17512092,0.80541354,0.0,0.36254528,0.76658654,0.04881545,0.33836633,0.812118,0.28576654,0.13901228,0.83024204,0.36036342,0.28091756,0.9081992,0.46426186,0.22344318,0.9980976,0.30505443,0.4470307,0.6292239,0.23054816,0.4712394,0.5783771,0.42528835,0.62528515,0.64696854,0.6558224,0.93642557,0.37225232,0.3733848,0.41695172,0.645536,0.64622384,0.5890659,0.74766904,0.8214779,0.89717656,0.61741614,0.17840125,0.0,0.9917909,0.23379162,5.3564032e-05,0.9692884,0.12318371,0.024212815,1.0,0.25655362,0.009129679,0.07984956,1.0,0.875963,0.08655289,0.9870406,0.87304276,0.08653661,0.8116539,0.9394629,0.40292478,0.756464,0.9969832,0.043393526,0.7402707,1.0,0.0,0.6720898,0.9545752,0.153567
None;sitting;1;0.20656203,0.022310967,1.0,0.17330746,0.16888565,0.8997912,0.050105505,0.19105081,0.8298732,0.0,0.37261307,0.8829138,0.093427196,0.42363366,0.88906485,0.2865774,0.14976037,0.89601123,0.35997838,0.30254206,0.886657,0.46989298,0.23900631,0.97965276,0.2901352,0.47455847,0.65586984,0.22004956,0.50322795,0.58806175,0.40010095,0.5988076,0.7872321,0.6700178,0.92992425,0.3230163,0.36668095,0.44594082,0.7053423,0.65326095,0.62421095,0.80231464,0.8200604,0.93952686,0.6354089,0.17330894,0.0,0.9487875,0.23008992,3.392639e-05,0.9919533,0.10674144,0.028713653,0.9450345,0.2533259,0.015953058,0.21929394,1.0,0.9235194,0.33367178,0.98669493,0.9203834,0.3210122,0.8099917,0.9810079,0.4527348,0.7367275,0.99991673,0.0,0.70990896,1.0,0.027917977,0.7033108,0.93953675,0.109805286
None;sitting;1;0.19041596,0.022412244,0.881407,0.14977299,0.16944183,0.8383656,0.03412244,0.19180289,0.81258017,0.0,0.38972804,0.84085935,0.091764,0.45685464,0.848016,0.27218318,0.15336028,0.79517585,0.34693632,0.30039725,0.8413234,0.45236787,0.24283315,0.89038384,0.26875407,0.47612885,0.61176664,0.19386713,0.50166655,0.5763512,0.37423372,0.5495636,0.77074146,0.6395064,0.8274501,0.28719208,0.34355313,0.45059115,0.6444558,0.63946867,0.62613964,0.70865077,0.8266512,0.93941367,0.56058747,0.14639546,0.0,0.9304151,0.21424592,6.242718e-05,0.88788927,0.088527754,0.031964228,1.0,0.23138352,0.016079757,0.20976429,1.0,0.9234185,0.3848891,0.98978937,0.9201909,0.37851658,0.8231763,1.0,0.2924695,0.6904425,0.8274488,0.0,0.6563622,0.85308796,0.00079654995,0.6700586,0.8499228,0.03597637
None;sitting;1;0.42288148,0.09861845,0.91257936,0.4010373,0.2287318,0.8848061,0.318568,0.24935932,0.8472403,0.2870726,0.42960986,0.8571277,0.35738087,0.49759313,0.86431265,0.48835224,0.2167931,0.83067185,0.54169333,0.35277486,0.86461556,0.6144525,0.296718,0.9320037,0.4883608,0.51240474,0.63098705,0.43011865,0.5360539,0.6152086,0.55374646,0.54489136,0.7757823,0.7308313,0.8167404,0.3179536,0.54647654,0.49167955,0.67039615,0.747795,0.6423415,0.78506476,0.8811344,0.95561635,0.6035343,0.3985341,0.07499301,0.9597899,0.43992442,0.07787644,0.939939,0.3573273,0.101658024,1.0,0.45686808,0.08692586,0.2787327,1.0,0.9290026,0.42737558,0.9999553,0.9201707,0.4006733,0.87868685,1.0,0.42482665,0.0,0.0,0.0,0.0,0.0,0.0,0.7356853,0.8551991,0.1963174
None;sitting;1;0.5737332,0.14636393,0.9996301,0.54384434,0.3288041,0.8695799,0.42078534,0.34964436,0.78361607,0.3875607,0.59818715,0.8487709,0.47066423,0.6976014,0.849703,0.6570096,0.30815926,0.8663806,0.7336134,0.5027732,0.8856756,0.8369199,0.42419827,0.88966894,0.66374,0.76797646,0.4370363,0.58055645,0.81351036,0.4556455,0.68041086,0.6104626,0.8503169,0.9833136,0.8799106,0.19339457,0.7336845,0.7306999,0.32692558,0.81011975,0.805222,0.06996663,0.933342,0.9791929,0.19359778,0.5372516,0.1133054,0.9444539,0.5971987,0.11334311,1.0,0.47725454,0.14675157,0.9413984,0.620448,0.13421744,0.24997447,0.0,0.0,0.0,0.0,0.0,0.0,0.9432837,1.0,0.1446607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8800305,0.06970968
None;sitting;1;0.42276627,0.10738523,1.0,0.40292084,0.23462017,0.8608937,0.3117262,0.24936667,0.78555596,0.28714895,0.4266399,0.86249745,0.34624517,0.4946801,0.869622,0.48451898,0.22269735,0.8814845,0.5435701,0.36160448,0.8633466,0.61997485,0.30848837,0.8513915,0.48449802,0.53602946,0.3750352,0.42770365,0.57442176,0.3780198,0.48453328,0.39428046,0.84251493,0.691611,0.6246464,0.1782709,0.54361624,0.52126884,0.28046492,0.7236907,0.6453488,0.094057985,0.8791812,0.9555797,0.41073266,0.3956237,0.083855584,0.944572,0.4423967,0.083774656,0.9927852,0.34882742,0.10758434,0.9472558,0.45970982,0.10446728,0.37016955,1.0,0.90838087,0.453611,0.9975031,0.90833145,0.395843,0.87909776,1.0,0.26752308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
None;sitting;1;0.42369586,0.10677229,1.0,0.4014864,0.23322989,0.85539854,0.3100698,0.24792798,0.80898994,0.28542757,0.42713016,0.9010387,0.3447514,0.49471772,0.892393,0.4832711,0.22134618,0.89848787,0.54247725,0.35959023,0.88676584,0.6142557,0.312514,0.87020767,0.48811427,0.5358397,0.41470012,0.43125534,0.5711091,0.4181599,0.48815325,0.40074554,0.85005003,0.6686712,0.63866293,0.12939312,0.5425901,0.5182125,0.31403902,0.7379231,0.6680789,0.08247075,0.87887615,0.9500776,0.43242195,0.3916768,0.0833574,0.9698919,0.44109938,0.08326933,0.9834921,0.34727278,0.106942676,0.99920005,0.4560102,0.10102258,0.27300236,1.0,0.9061053,0.41873845,0.99510103,0.90603507,0.3734779,0.87883836,1.0,0.30701455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
None;sitting;1;0.5846645,0.15079227,0.97660834,0.5504051,0.3411346,0.8408899,0.42698863,0.35372788,0.78968257,0.39593476,0.60647017,0.9264494,0.47818625,0.7058875,0.91325897,0.6704744,0.31241554,0.91707385,0.7459436,0.5112319,0.8711498,0.85235727,0.44477093,0.88078874,0.67736244,0.7761648,0.42688632,0.59494627,0.8136089,0.44088185,0.6842681,0.5773833,0.8647296,1.0,0.91302323,0.17568143,0.7529289,0.7472117,0.32145333,0.86268455,0.8673721,0.05853094,0.9484413,0.98339635,0.10473266,0.5401582,0.11775987,0.95914036,0.60864395,0.11768552,0.95261496,0.4816921,0.15095377,1.0,0.6258758,0.14648236,0.25399312,0.0,0.0,0.0,0.0,0.0,0.0,0.9518443,1.0,0.07612403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
None;sitting;1;0.6063778,0.12885864,0.96366054,0.57005167,0.28818506,0.87722665,0.44960675,0.29896906,0.81758106,0.3987037,0.518297,0.86510706,0.49341065,0.60676944,0.8756436,0.697522,0.26704964,0.8758803,0.7813648,0.44035816,0.9109645,0.8908234,0.38364825,0.945264,0.7047847,0.6636062,0.5910264,0.6209565,0.6954579,0.58067214,0.7412849,0.52558446,0.87557226,0.9818087,0.8865877,0.24741198,0.78131324,0.63525534,0.45789126,0.9525901,0.67068875,0.06581061,0.9782325,0.91494495,0.43625343,0.56985044,0.1006276,1.0,0.631927,0.10053984,0.9879012,0.50787127,0.13235359,0.98028624,0.65736854,0.12530357,0.34754616,0.9818113,0.9999533,0.2964174,1.0,0.99287474,0.35190147,0.99634904,0.9220937,0.22269402,0.99635416,1.0,0.3207814,0.9744809,0.9963331,0.28482074,0.0,0.0,0.0
None;sitting;1;0.19387814,0.025711738,0.9925529,0.16260457,0.1735076,0.8952439,0.044992886,0.18315919,0.7665895,0.0,0.37931442,0.8799687,0.086632214,0.4598251,0.8779254,0.28032166,0.15423103,0.8722429,0.3565483,0.30870673,0.9545383,0.46722674,0.25719348,0.97141695,0.29413864,0.5273459,0.58097136,0.21102972,0.54337054,0.5474815,0.34607145,0.42755863,0.79254067,0.57094055,0.76846325,0.2814946,0.36683223,0.50157416,0.4204549,0.65734994,0.6108923,0.748142,0.8338894,0.9549945,0.5927894,0.15936106,6.70559e-05,1.0,0.21823558,0.0,0.9992417,0.100408964,0.02883245,0.9583989,0.24562624,0.022493111,0.19302179,1.0,0.9036579,0.38717905,0.98962206,0.9036254,0.35199028,0.8269476,1.0,0.4487984,0.6332659,0.7299213,0.017731117,0.6019632,0.7749279,0.0,0.5640879,0.8006483,0.08182205
None;sitting;1;0.19384219,0.025686856,0.99774283,0.16309705,0.17351948,0.88767326,0.04419531,0.18314919,0.7343612,0.0,0.3793518,0.8988294,0.0849805,0.45975918,0.8944965,0.27555895,0.15424602,0.87348956,0.35363817,0.3085539,0.9574408,0.45930696,0.26030838,0.9137501,0.27202994,0.5047161,0.36172882,0.18710265,0.53043413,0.42664966,0.37745914,0.4790633,0.69274694,0.5884505,0.8230755,0.3962198,0.35375136,0.46296424,0.374769,0.64617294,0.61721927,0.7536776,0.8198977,0.95495737,0.59289616,0.1599217,0.0030049072,1.0,0.21779874,0.0,0.9936039,0.10191067,0.028813869,0.9273167,0.2447881,0.025481565,0.14641029,1.0,0.90040904,0.35430953,0.9864321,0.90346557,0.30720237,0.8163799,1.0,0.42691737,0.6529883,0.83599114,0.19716209,0.625824,0.8489017,0.09036788,0.653144,0.8746002,0.0
None;sitting;1;0.1938695,0.02566101,0.9987662,0.16256694,0.17656687,0.84302634,0.038102362,0.18322644,0.6717416,0.0,0.382426,0.8925558,0.08304809,0.45979136,0.9100484,0.2769281,0.1542734,0.8716204,0.35626394,0.30868238,0.8938535,0.46361518,0.26355428,0.7979991,0.2768529,0.48222286,0.5321775,0.19730234,0.50793093,0.4387778,0.4151524,0.5434672,0.74016285,0.6090222,0.90366757,0.50997984,0.35643715,0.45655358,0.57002246,0.65743524,0.61740196,0.6955256,0.8305487,0.95194405,0.517357,0.16251497,0.0030049249,0.944688,0.21817337,0.0,1.0,0.0935271,0.028869037,0.8573323,0.24565423,0.025462778,0.0,1.0,0.903618,0.2783135,0.9930585,0.900555,0.22048104,0.82695454,1.0,0.32888177,0.66085225,0.9486955,0.2902758,0.6159201,0.96147865,0.328612,0.6574195,0.90689224,0.015227534
None;sitting;1;0.19119653,0.02486903,1.0,0.16034381,0.17159416,0.822902,0.037477188,0.18108858,0.6520558,0.0,0.37176147,0.9168027,0.08524869,0.44982913,0.87853277,0.27628967,0.14987814,0.87698436,0.34801042,0.30000073,0.8124479,0.44375128,0.26546308,0.7880701,0.28320387,0.47172695,0.56701756,0.21483369,0.49674112,0.4992817,0.44014624,0.5905813,0.7564578,0.61084265,0.94694704,0.56834215,0.3583077,0.4466981,0.5833153,0.6517243,0.59998786,0.684302,0.8226261,0.9281763,0.52243066,0.15352114,6.1573014e-06,0.8970302,0.2182508,0.0,0.96301377,0.08867261,0.031035833,0.879681,0.24220152,0.024786783,0.0,1.0,0.87509406,0.26560646,0.989725,0.8751007,0.22099122,0.81905013,0.97184485,0.3446107,0.6587115,0.9875716,0.298438,0.6143319,1.0,0.37443134,0.63821846,0.9531264,0.049760163
None;sitting;1;0.19051184,0.023813246,1.0,0.15981187,0.16073702,0.87691665,0.034161612,0.18141055,0.71777624,0.0,0.35405448,0.9302279,0.08515019,0.4255454,0.91712797,0.27219135,0.13997182,0.90205866,0.34357965,0.28572208,0.8301496,0.44224232,0.25283682,0.8774992,0.29590297,0.449451,0.6201123,0.22107428,0.4733105,0.55118823,0.45589966,0.5952347,0.7680392,0.62246114,0.94631255,0.6007037,0.36068803,0.42266348,0.5945102,0.64631754,0.5684966,0.7616895,0.81986165,0.88092875,0.6130849,0.14639822,0.0029264095,0.8996746,0.21432005,0.0,0.9683665,0.08511075,0.032751724,0.94814706,0.2348055,0.020864768,0.02966425,1.0,0.8304237,0.33259016,0.9830644,0.8333152,0.30030295,0.81630623,0.9225506,0.45411855,0.697346,0.9730841,0.42168376,0.65994805,1.0,0.26562735,0.6123619,0.9702485,0.0
None;sitting;1;0.19042757,0.029671608,0.953552,0.1565576,0.16069251,0.88746476,0.034211587,0.17850275,0.73408633,0.0,0.35402873,0.9355423,0.08517472,0.4254834,0.9407675,0.2721595,0.13994344,0.8963955,0.34021726,0.2856178,0.85259014,0.43904123,0.2528009,0.92303276,0.2960696,0.45233876,0.6005921,0.22121185,0.47905993,0.52361155,0.46268156,0.6130679,0.83824456,0.6054891,0.96424824,0.41932243,0.3674715,0.42548668,0.58107233,0.64636445,0.5684122,0.793358,0.8198961,0.87794703,0.6020737,0.14300185,0.0058584986,0.9422301,0.2110571,0.0,0.9608953,0.085071504,0.03563688,1.0,0.22809932,0.02080285,0.07279158,1.0,0.83330005,0.36643934,0.9864191,0.83331776,0.31521353,0.8163317,0.9196388,0.4426562,0.6904964,0.97323275,0.06866123,0.65651155,1.0,0.07283458,0.6055491,0.99999374,0.0
None;sitting;1;0.19112113,0.026934281,0.88433367,0.15767136,0.15835321,0.8509056,0.04023712,0.17908995,0.7251799,0.0,0.3523011,0.85111964,0.090511926,0.42374766,0.9041708,0.27495855,0.14028683,0.84257394,0.33891046,0.2835842,0.83608156,0.4395784,0.2506692,0.9075632,0.30184403,0.4507414,0.6041821,0.22487023,0.47468433,0.5293084,0.459744,0.614881,0.77726126,0.6208124,0.9729717,0.4753008,0.3691079,0.42382598,0.5723732,0.6475493,0.57009286,0.7435535,0.81884944,0.88048595,0.5974663,0.14437896,0.006025895,0.9263558,0.21130262,0.0,0.89369386,0.08731162,0.03590229,1.0,0.22824639,0.018005945,0.049580522,1.0,0.82978195,0.31280392,0.993246,0.82974935,0.28438753,0.81212306,0.922256,0.45967746,0.6879621,0.9760279,0.0,0.65435964,1.0,0.02466801,0.62419176,0.9999421,0.019882847
None;sitting;1;0.18712668,0.026874928,0.9305284,0.16314988,0.16357341,0.90305203,0.050889153,0.18156432,0.74887943,0.0,0.35416564,0.84891534,0.10193528,0.42270797,0.9062315,0.2754169,0.14283238,0.8358346,0.350344,0.2856557,0.8900573,0.4555797,0.25600183,0.9454207,0.3128924,0.45241585,0.6050421,0.24140568,0.48209557,0.54007626,0.47608814,0.6219295,0.73676556,0.6394104,0.976094,0.4571016,0.38086835,0.42553788,0.62146574,0.6530028,0.5655178,0.77275175,0.8368055,0.874839,0.6026409,0.15301056,0.00896329,0.91456383,0.21091866,0.0,1.0,0.09843117,0.04162055,0.95708466,0.23802061,0.020753536,0.15020683,1.0,0.83322847,0.36194295,0.9830175,0.8333153,0.33553022,0.8265343,0.91063595,0.39564332,0.7006983,0.9761746,0.0,0.6666505,1.0,0.015752876,0.64629817,0.999953,0.0915675
None;sitting;1;0.18736935,0.023984028,0.95434755,0.16656928,0.16331695,0.9263348,0.051953167,0.18408184,0.7413277,0.0,0.3560608,0.88158834,0.10743705,0.42439988,0.89641356,0.28111297,0.14250219,0.8950411,0.360852,0.2820395,0.95425963,0.4651093,0.2817868,0.8705687,0.31586152,0.4510572,0.5879064,0.24643187,0.47488526,0.5216165,0.47913092,0.6232005,0.72106665,0.64576894,0.9732595,0.49758762,0.38872802,0.42438656,0.60967577,0.6770063,0.5458931,0.7872097,0.83339804,0.8516131,0.52403295,0.13890891,0.0031188817,0.9559187,0.20813929,0.0,0.9610547,0.083151005,0.041665234,1.0,0.23253466,0.02078322,0.23342362,1.0,0.824895,0.2564645,0.99644303,0.8219045,0.23527399,0.82284653,0.8931173,0.30723265,0.7152114,0.97341377,0.016060354,0.6804849,1.0,0.0,0.6596194,0.99996406,0.054837786
None;sitting;1;0.1727351,0.026499761,0.95651525,0.16918874,0.16558763,0.8672081,0.05049113,0.18344113,0.6782084,0.0,0.35785854,0.8330049,0.108008385,0.42590028,0.8605545,0.287842,0.14486916,0.84154016,0.37067273,0.2868752,0.8899723,0.48924005,0.32246524,0.7971814,0.32016474,0.45261106,0.58542913,0.25189927,0.4763815,0.4971745,0.4821802,0.62712973,0.70543015,0.66190404,0.976249,0.400591,0.39566448,0.42598307,0.56901765,0.6907239,0.4969553,0.7678637,0.831042,0.8047161,0.47705215,0.13658582,0.005933017,0.92194986,0.19445741,0.0,1.0,0.07919183,0.04716201,0.9742276,0.22653753,0.017717961,0.22077285,1.0,0.7839509,0.25993544,0.9892882,0.78102195,0.20623992,0.82371664,0.84902585,0.25842962,0.7374292,0.97334194,0.01910116,0.70151407,0.9999893,0.0,0.6691111,1.0,0.008799928
None;sitting;1;0.20273665,0.02664622,1.0,0.20272829,0.16280235,0.87397873,0.06456949,0.1775501,0.7278126,0.0,0.35504854,0.87347794,0.12947638,0.42307615,0.878244,0.34489575,0.14492464,0.8804652,0.44386807,0.28714278,0.9239974,0.58180964,0.3254362,0.87974346,0.38367936,0.45259005,0.6403751,0.30594844,0.4763946,0.573332,0.57738614,0.6271629,0.74858946,0.7886465,0.97629523,0.4659603,0.4739749,0.42308626,0.60300946,0.8103201,0.4319133,0.7933327,0.95666754,0.71593004,0.55730677,0.15520427,0.0060317297,0.90515536,0.2326728,0.0,0.988983,0.09477866,0.047270913,0.98405653,0.2673382,0.008930452,0.40558353,0.9221122,0.7335397,0.016076086,1.0,0.7131021,0.0,0.9352974,0.7573954,0.17326888,0.8791498,0.9733305,0.09844873,0.8318573,0.99998844,0.101045854,0.7930939,1.0,0.12775654
None;sitting;1;0.22333756,0.026650777,0.9758949,0.22319068,0.162814,0.8633518,0.07405937,0.177594,0.6844996,0.0,0.3550329,0.85604113,0.14416958,0.42310694,0.8587449,0.37676287,0.14489827,0.8503341,0.48378772,0.28711236,0.8924592,0.63273525,0.32542348,0.84919995,0.42322668,0.44978335,0.5568936,0.33480725,0.47632223,0.48080084,0.623248,0.63012594,0.68425506,0.85580117,0.9734294,0.4531212,0.5161959,0.42299208,0.5184463,0.85573035,0.39354038,0.75721896,1.0,0.6627304,0.52779347,0.17645867,0.006017298,0.903411,0.2557047,0.0,1.0,0.10677613,0.047217786,0.9840376,0.29307035,0.0089250645,0.20507208,0.95824796,0.6952282,0.044471525,0.9955034,0.70697886,0.0,0.97220045,0.68925387,0.024734886,0.9536504,0.9733042,0.006434531,0.90248793,0.99998045,0.005022969,0.8559389,1.0,0.055314388
None;sitting;1;0.2365977,0.02389057,0.98514533,0.23193347,0.15985177,0.83627653,0.07703304,0.17175552,0.7070369,0.0,0.3521055,0.82651705,0.15428752,0.42017946,0.8580179,0.3960417,0.14213417,0.83887315,0.5071487,0.28721341,0.87191045,0.6571094,0.32256326,0.81067055,0.4299422,0.4379293,0.49271303,0.34769598,0.4703838,0.4159728,0.637682,0.6271838,0.65149003,0.88891464,0.9733333,0.44195166,0.52174884,0.40548813,0.4620722,0.82629657,0.3342727,0.79946023,0.96165675,0.5857696,0.53648496,0.18800502,0.0032323434,0.96526283,0.2702137,0.0,1.0,0.11104012,0.044371236,0.9578783,0.30902928,0.0061272453,0.18520342,0.90837216,0.61843115,0.1958571,0.9518719,0.6272633,0.21068518,0.9615089,0.6064765,0.03557043,1.0,0.97328794,0.015207101,0.94224584,0.9999779,0.0,0.8841845,1.0,0.006288309
None;sitting;1;0.228917,0.023900412,0.95938814,0.22429645,0.15403959,0.833265,0.0700887,0.16891229,0.75870734,0.0,0.34923163,0.81355125,0.1447553,0.4142818,0.85720736,0.3832612,0.1420407,0.8153838,0.4861428,0.2901182,0.8584232,0.67760533,0.32555684,0.5830325,0.41124487,0.434984,0.52529854,0.33166975,0.46452886,0.4445056,0.60747516,0.63608044,0.69099617,0.855063,0.9702823,0.4859086,0.4999594,0.40551007,0.50944126,0.7522677,0.28403786,0.79713106,0.90172446,0.55918473,0.4866812,0.17755967,0.003229212,1.0,0.25707492,0.0,0.97994477,0.1029957,0.038576126,0.9351379,0.2945963,0.0061053475,0.29259744,1.0,0.54446954,0.047976047,0.9999478,0.54140073,0.13033238,0.8691461,0.5947329,0.24076489,0.94854915,0.97344315,0.0,0.89708555,1.0,0.038070153,0.85509294,0.9999611,0.028701767
None;sitting;1;0.23559839,0.026555898,0.92515576,0.2403662,0.15052119,0.80611074,0.07210299,0.16825463,0.7493612,0.0,0.34219086,0.7794687,0.1488893,0.4072337,0.8718349,0.41333184,0.13870913,0.8147482,0.509656,0.28915218,0.8675164,0.68266493,0.31571847,0.57575446,0.42294145,0.42769608,0.49970892,0.33647102,0.45138872,0.4317874,0.6107631,0.6223787,0.67090845,0.88936025,0.95282996,0.49293235,0.50961673,0.4011947,0.4559868,0.7498856,0.24491483,0.7644094,0.8942174,0.51618,0.53811777,0.18271267,0.00590003,1.0,0.26916936,0.0,0.91112787,0.1104211,0.032518532,0.9506783,0.3171989,0.008879705,0.34498024,0.9999782,0.49557498,0.064149566,1.0,0.4867172,0.15330136,0.87497175,0.5516181,0.3171123,0.99533343,0.9735272,0.14575434,0.95190525,1.0,0.11111375,0.87976974,0.97638565,0.0
None;sitting;1;0.22477818,0.029403405,0.88987786,0.23384334,0.15253831,0.82943815,0.06874994,0.17014775,0.701253,0.0,0.34017006,0.81078166,0.14231092,0.4105051,0.8597115,0.394497,0.13792393,0.78619426,0.4907658,0.29044998,0.88327074,0.64675874,0.3167732,0.50402594,0.39917913,0.42809755,0.43317163,0.3210129,0.45163468,0.36739358,0.58721757,0.6187246,0.72352016,0.86232847,0.9472589,0.53484976,0.4907127,0.39885086,0.37956202,0.7017554,0.24331972,0.8028951,0.8393877,0.49857408,0.5245905,0.17440283,0.008826827,0.9813399,0.25683448,0.0,0.8596096,0.10549115,0.03526425,1.0,0.30264834,0.011783424,0.5032592,1.0,0.45454472,0.055819545,0.98619616,0.45452544,0.0674747,0.8256349,0.5424805,0.22232726,0.9586178,0.97647905,0.073332116,0.90817535,1.0,0.10604331,0.84412885,0.97354996,0.0
None;sitting;1;0.21868216,0.02902531,0.8399249,0.22316498,0.15928742,0.80481064,0.055905282,0.16813405,0.6941124,0.0,0.34490582,0.81521916,0.1348897,0.41157475,0.82952356,0.38612098,0.13917096,0.8670003,0.49293274,0.29561496,0.8747223,0.6510715,0.32184663,0.5055531,0.4045876,0.42321816,0.40735215,0.3163382,0.45218936,0.3435,0.59987676,0.6231079,0.6817988,0.8695956,0.9478299,0.53010434,0.49303442,0.39429358,0.40856603,0.702392,0.24062535,0.737384,0.8512158,0.49279705,0.4577726,0.16299482,0.011636755,0.9256525,0.24650343,0.0,0.9616353,0.09319586,0.04350336,1.0,0.29296628,0.017399034,0.27224222,1.0,0.45510367,0.06672073,0.9907054,0.4521721,0.076189265,0.8326235,0.5333546,0.16346659,0.98135036,0.9740355,0.03947821,0.9209335,1.0,0.055940025,0.8419827,0.9739019,0.0
