None;standing;2;0.0,0.0,0.0,0.9394964,0.59730285,0.93112695,0.8762836,0.5902951,0.9017368,0.87900716,0.7040386,0.923289,0.8964438,0.81425524,0.97700804,0.9949061,0.6109035,0.8702175,0.9948664,0.7348992,0.8195947,0.98235136,0.83830214,0.94337296,0.9646925,0.5179316,0.8515511,0.9318152,0.5075423,0.71326554,0.91937715,0.75906754,0.89269,0.9191318,0.92431307,1.0,1.0,0.5351287,0.9108208,0.97980845,0.76588655,0.54903656,0.9772856,0.9448808,0.9029697,0.0,0.0,0.0,0.0,0.0,0.0,0.9167509,0.6213947,0.3406052,0.95956165,0.6246798,0.3103251,0.977214,1.0,0.8855956,0.99236816,0.98635304,0.8381925,0.9746459,0.95177525,0.7286302,0.8964281,0.97590286,0.81487656,0.88143647,0.96219766,0.7740334,0.9243359,0.94499946,0.86447906
None;standing;2;0.0,0.0,0.0,0.99247384,0.694031,0.40781093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9906423,0.8117028,0.57855463,0.98691404,0.8069366,0.5705527,0.9906628,0.8870673,0.45687625,0.99439055,0.99050146,0.8953476,0.99248195,0.8116764,0.46511114,1.0,0.8823107,0.38231218,0.9962604,0.9859146,0.7446829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9962689,0.99531674,0.46352524,0.9944148,0.9952445,0.40215883,0.996262,0.99514914,0.76319873,0.99995995,0.9953407,0.6775882,0.9943869,1.0,0.6742778,0.99436176,0.9906823,1.0
None;standing;2;0.0,0.0,0.0,0.93948936,0.5972369,0.9586738,0.87630963,0.59026825,0.92724293,0.88143146,0.7073412,0.9015955,0.89650184,0.8142322,0.9707122,0.99492663,0.6075005,0.8650604,0.9949893,0.7315343,0.8626217,0.9799564,0.84160244,0.9704021,0.9647284,0.5213464,0.8432701,0.93438077,0.50766224,0.73850054,0.9217723,0.75895554,0.9019287,0.9191889,0.9242377,1.0,1.0,0.5351505,0.91367257,0.97994304,0.73831856,0.5802121,0.9773429,0.9380528,0.8522802,0.0,0.0,0.0,0.0,0.0,0.0,0.9168011,0.6213677,0.2821463,0.95720017,0.62138313,0.39389896,0.977263,1.0,0.8766645,0.9924218,0.98631823,0.8105919,0.97472656,0.94841224,0.6850188,0.8940775,0.97592777,0.8309557,0.8814325,0.96217763,0.78915614,0.92440313,0.944926,0.8579995
None;standing;2;0.0,0.0,0.0,0.93944,0.599289,0.9390306,0.8738706,0.5924321,0.9206506,0.8814239,0.70641035,0.9252638,0.89643204,0.82035404,0.95436805,0.99483156,0.59930766,0.8462776,0.9948595,0.7305395,0.8569467,0.9797445,0.8411985,0.99969935,0.9671759,0.5197645,0.8403584,0.9343431,0.5093613,0.71307915,0.91930795,0.75821143,0.88527507,0.9168098,0.9275231,1.0,1.0,0.53693306,0.90836895,0.9848488,0.7201567,0.5073067,0.9772816,0.9343587,0.8106525,0.0,0.0,0.0,0.0,0.0,0.0,0.91915447,0.62686896,0.2578942,0.9595825,0.6233384,0.36318254,0.97719514,1.0,0.8153529,0.99234337,0.986234,0.79190844,0.97464687,0.9482108,0.5583762,0.89645636,0.979228,0.8439958,0.8838988,0.9621062,0.7930063,0.9242864,0.9482188,0.84914494
None;standing;2;0.0,0.0,0.0,0.94190955,0.5992899,0.9216852,0.87632334,0.5923561,0.86821437,0.88389754,0.7098067,0.87197506,0.89646965,0.8170684,0.9742435,0.99484146,0.6027349,0.83338183,0.9948535,0.7339352,0.84148246,0.97965163,0.84123677,0.9870203,0.9696137,0.5163881,0.84229934,0.93432415,0.505956,0.71155286,0.91933274,0.75821346,0.8970023,0.91907334,0.9274827,1.0,1.0,0.53693056,0.89789796,0.98475474,0.7340638,0.54744613,0.97723126,0.93448836,0.8406545,0.0,0.0,0.0,0.0,0.0,0.0,0.9191333,0.62003464,0.37946847,0.9621219,0.6200832,0.329083,0.9771093,1.0,0.81801087,0.98982185,0.9862811,0.785116,0.9721791,0.9516137,0.6182831,0.8964066,0.97933704,0.8544851,0.8813812,0.96555096,0.8079176,0.92424446,0.94819397,0.844627
None;standing;2;0.0,0.0,0.0,0.9443626,0.6129506,0.9148056,0.87637025,0.59563893,0.83811355,0.88633454,0.7097345,0.8253845,0.89645565,0.81695336,0.97660094,0.99729323,0.61977,0.93196255,0.99480504,0.7340132,0.8633868,0.9796029,0.8411153,1.0,0.96708804,0.51632714,0.8179288,0.9292809,0.50586647,0.66988236,0.91926837,0.7581059,0.9100061,0.91672313,0.92739946,0.9859088,1.0,0.5369681,0.86851,0.98220426,0.73742163,0.5029159,0.9771819,0.9411983,0.84669024,0.0,0.0,0.0,0.0,0.0,0.0,0.91922456,0.62345856,0.31801897,0.9645921,0.6234463,0.30239052,0.97712713,1.0,0.8523081,0.9922783,0.9895434,0.81212544,0.9721357,0.9515839,0.64534384,0.8964299,0.97908974,0.8496055,0.88381535,0.9619746,0.8007594,0.9241763,0.9481224,0.8650939
None;standing;2;0.0,0.0,0.0,0.94202304,0.6060984,0.9221133,0.8764183,0.59218454,0.8874593,0.8865172,0.70627344,0.8966174,0.8991071,0.8203211,0.9708112,0.9974929,0.6198487,0.97465193,0.997448,0.7303143,0.93029165,0.9824073,0.82716626,0.88431615,0.9621973,0.52313113,0.79872435,0.92430717,0.5127509,0.6260928,0.9268015,0.77193445,0.7924088,0.91925675,0.92741644,1.0,1.0,0.53691125,0.8570456,0.9799076,0.78577274,0.6322008,0.9773095,0.944712,0.9297788,0.0,0.0,0.0,0.0,0.0,0.0,0.9192312,0.6200055,0.34481528,0.962153,0.6234531,0.35054314,0.9773069,1.0,0.9154586,0.9924666,0.98956615,0.8753285,0.972207,0.9549331,0.78162825,0.89649534,0.9792171,0.84324396,0.88150394,0.96544355,0.7849529,0.9293675,0.9480392,0.8585481
None;standing;2;0.0,0.0,0.0,0.9421184,0.6026491,0.9234303,0.876579,0.59217644,0.9087552,0.88425744,0.7064277,0.88759905,0.8968292,0.8203278,0.9692455,0.99500763,0.6130187,0.8774241,0.994877,0.7271176,0.8901364,0.979931,0.8306972,0.88742596,0.9672349,0.5197963,0.79609495,0.92951596,0.5093575,0.66341954,0.9220293,0.7615384,0.8937114,0.91686696,0.92749435,1.0,1.0,0.5370165,0.84034914,0.9798733,0.76851344,0.5921246,0.97482526,0.94475156,0.9257925,0.0,0.0,0.0,0.0,0.0,0.0,0.91693616,0.6200234,0.29863548,0.95967585,0.6233622,0.354721,0.97482866,1.0,0.92285055,0.9923338,0.98628217,0.88979435,0.96974933,0.95496464,0.762034,0.89432293,0.9759073,0.8414098,0.88424397,0.9619978,0.78315735,0.92445385,0.9481716,0.88421065
None;standing;2;0.0,0.0,0.0,0.941933,0.60072875,0.9205325,0.87635314,0.58691084,0.8898852,0.8888864,0.70402634,0.869713,0.8990483,0.81429416,0.95781446,0.99743265,0.6178144,0.98000026,0.99730176,0.72803223,0.93283844,0.98480403,0.83132756,0.8888973,0.96708506,0.51800543,0.8211478,0.9317364,0.5076391,0.67325014,0.9242741,0.75900155,0.82475495,0.9191312,0.9242962,1.0,1.0,0.5351579,0.86323637,0.9797602,0.779684,0.5191104,0.9771458,0.93814176,0.8898085,0.0,0.0,0.0,0.0,0.0,0.0,0.9192373,0.6213652,0.33406153,0.96200246,0.6213962,0.35116908,0.9771745,1.0,0.8662617,0.99232376,0.9830054,0.8237124,0.9720948,0.94852567,0.73466414,0.8964727,0.9759361,0.8572191,0.8863636,0.9588365,0.78744096,0.9292143,0.9415962,0.8610372
None;standing;2;0.0,0.0,0.0,0.94198906,0.5924345,0.97555685,0.87882525,0.5819513,0.8759081,0.8839862,0.7029282,0.88994205,0.89660466,0.8169135,0.9824875,0.99736005,0.59568876,0.8874056,0.9974237,0.73031664,0.84268504,0.9898479,0.8375567,0.87653565,0.9646896,0.51970077,0.81730515,0.9293597,0.5093299,0.6575182,0.924272,0.7580919,0.87390906,0.91919595,0.9273266,1.0,1.0,0.5335752,0.8819185,0.9848496,0.75811917,0.4862275,0.9772326,0.93786633,0.87508506,0.0,0.0,0.0,0.0,0.0,0.0,0.919196,0.60953766,0.26972842,0.9571383,0.6164537,0.3225339,0.9772766,1.0,0.8692991,0.99243945,0.9862314,0.84829915,0.9722028,0.95170474,0.70936215,0.8964857,0.9758793,0.8165368,0.8839327,0.9619878,0.77108157,0.92684585,0.94475645,0.83992875
None;standing;2;0.0,0.0,0.0,0.939637,0.5888562,0.92800754,0.8742265,0.575057,0.8826662,0.8793164,0.7028448,0.8954274,0.8943524,0.8169118,0.9834323,0.99490595,0.59218717,0.875121,0.9949604,0.7235339,0.83665323,0.98742855,0.8306747,0.84867984,0.96729404,0.5232068,0.7429064,0.93202114,0.50936496,0.6291127,0.91947734,0.7615692,0.85429233,0.91687864,0.9273879,1.0,1.0,0.537047,0.8320395,0.97992104,0.7822876,0.5814318,0.9748188,0.94129586,0.88257474,0.0,0.0,0.0,0.0,0.0,0.0,0.9143693,0.5991811,0.22568652,0.95465267,0.6095506,0.3025463,0.9747713,1.0,0.866916,0.98745716,0.98627853,0.83297336,0.9698067,0.9517697,0.73806584,0.8942715,0.975782,0.8189706,0.884219,0.9585956,0.79299146,0.9244982,0.9481111,0.8632348
None;standing;2;0.0,0.0,0.0,0.9371912,0.5907655,0.92010933,0.8742371,0.5769989,0.8979484,0.87933123,0.7053286,0.91122323,0.89429605,0.8196892,0.9981605,0.9925399,0.59087944,0.87389827,0.99499416,0.7294905,0.8807698,0.9899341,0.8301824,0.8718613,0.9673372,0.528491,0.7303462,0.9321019,0.51453537,0.6142184,0.9194834,0.7641718,0.90379256,0.9168949,0.9305945,1.0,1.0,0.5422114,0.8127834,0.9774441,0.77807283,0.592198,0.9748281,0.94110626,0.88104415,0.0,0.0,0.0,0.0,0.0,0.0,0.9094418,0.60121286,0.26382402,0.95476454,0.6048059,0.33531612,0.97482765,1.0,0.8552864,0.98992103,0.9895678,0.8397129,0.9698328,0.9550087,0.7148386,0.894311,0.97920454,0.8260948,0.8818179,0.9619597,0.7927374,0.9220886,0.9513789,0.85980254
None;standing;2;0.0,0.0,0.0,0.9371626,0.5921825,0.9326058,0.8740667,0.5818866,0.8587078,0.88174266,0.70273626,0.9181258,0.8943502,0.8168015,1.0,0.99240494,0.59557945,0.8862842,0.99496865,0.7166514,0.8326072,0.9898514,0.82035935,0.8881787,0.9672863,0.53003377,0.79816073,0.932044,0.5162096,0.68770593,0.919517,0.7615141,0.86332625,0.91685873,0.9274144,0.9921665,1.0,0.53707457,0.8653439,0.97991174,0.7822019,0.4905901,0.97481513,0.948017,0.90616935,0.0,0.0,0.0,0.0,0.0,0.0,0.90438086,0.5992814,0.24332757,0.95470345,0.6129256,0.3839594,0.9748019,1.0,0.90315974,0.98990875,0.9862772,0.86417913,0.96979475,0.9549443,0.73990375,0.8917583,0.9792497,0.86203164,0.8791739,0.9654506,0.80637383,0.92451835,0.9481142,0.8709706
None;standing;2;0.0,0.0,0.0,0.9371549,0.59223056,0.9234142,0.8717219,0.58886784,0.889762,0.88672686,0.70275927,0.89142287,0.89683664,0.81354076,0.9993677,0.99240285,0.59569395,0.8885388,0.99500304,0.71327496,0.8710553,0.989984,0.81695807,0.9346661,0.9697973,0.5163369,0.824824,0.93448687,0.5059016,0.6877712,0.9219789,0.76157767,0.8475007,0.916931,0.92741776,1.0,1.0,0.53360796,0.8836028,0.97991115,0.77882564,0.5548798,0.9748436,0.94470125,0.90465647,0.91442317,0.6302898,0.081481546,0.0,0.0,0.0,0.8968362,0.61648244,0.29308274,0.9522338,0.60274976,0.5440971,0.9748233,1.0,0.8610023,0.9874631,0.9862842,0.8295949,0.9698133,0.9517898,0.7267803,0.8942175,0.9793162,0.85964876,0.8792667,0.9688864,0.79684114,0.92699534,0.9447808,0.8439019
None;standing;2;0.0,0.0,0.0,0.9371835,0.5907518,0.8909132,0.87429583,0.57359844,0.88181955,0.8942347,0.7017954,0.9329553,0.9119245,0.81267774,0.9069657,0.99239284,0.5908695,0.8646915,0.99498093,0.71224356,0.9264017,0.99001634,0.8197568,0.9565632,0.9672887,0.5284057,0.7573966,0.9320458,0.5111054,0.5940792,0.9195589,0.7606467,0.88010854,0.9169478,0.93057233,1.0,1.0,0.5388668,0.86773854,0.9773549,0.7746271,0.7025564,0.97490644,0.9479367,0.9202606,0.0,0.0,0.0,0.0,0.0,0.0,0.9094438,0.6013077,0.3344786,0.95470905,0.6047013,0.3647603,0.9748729,1.0,0.88092667,0.9899909,0.9895943,0.88130075,0.9722996,0.95505977,0.8042041,0.89174974,0.98265445,0.8309492,0.87927073,0.9688452,0.7759916,0.92707396,0.9479837,0.86419135
None;standing;2;0.0,0.0,0.0,0.93928754,0.585353,0.88805914,0.87621385,0.57509166,0.889187,0.89641553,0.6994627,0.97191477,0.9140719,0.809963,0.922254,0.99230826,0.5853197,0.85754794,0.9973964,0.7064534,0.9301597,0.9947695,0.816944,1.0,0.96959275,0.5231568,0.7721423,0.93428975,0.509329,0.6304528,0.92174125,0.75811875,0.88270676,0.9190799,0.9275089,0.9975925,1.0,0.5368876,0.8665792,0.96455157,0.76848775,0.7536936,0.9771642,0.94477844,0.921011,0.0,0.0,0.0,0.0,0.0,0.0,0.9015738,0.6095126,0.30663264,0.9569776,0.59592575,0.29394168,0.97710663,1.0,0.8893,0.9923058,0.98625433,0.8741867,0.9746903,0.9550294,0.76783276,0.8863957,0.9827209,0.80920506,0.8788329,0.97239065,0.7703441,0.9267881,0.9482236,0.89150745
None;standing;2;0.0,0.0,0.0,0.93945843,0.58880234,0.9206126,0.8764477,0.5750556,0.8745291,0.8940936,0.7026993,0.9484794,0.9091948,0.8133022,0.90408695,0.9924453,0.58537453,0.8495933,0.99749106,0.7064045,0.9146101,0.9924017,0.8169061,0.9386375,0.9647048,0.523143,0.7983663,0.9318753,0.5093582,0.6513698,0.9268185,0.75819147,0.88365215,0.919248,0.9274352,1.0,1.0,0.53355676,0.8877317,0.9798064,0.7753463,0.7133881,0.9772644,0.944625,0.9201919,0.0,0.0,0.0,0.0,0.0,0.0,0.9066302,0.6060944,0.30646878,0.95701915,0.60603946,0.32000327,0.97728795,1.0,0.9066455,0.99247843,0.98628247,0.88064754,0.9722029,0.95492274,0.7808086,0.8965799,0.9757013,0.8292323,0.8914824,0.9552389,0.8107433,0.926888,0.94811857,0.8810279
None;standing;2;0.0,0.0,0.0,0.93725395,0.5819901,0.847978,0.8744275,0.57152766,0.9107051,0.88206524,0.6994155,0.8550488,0.89213556,0.81691915,1.0,0.98996216,0.59216136,0.8428659,0.9924289,0.7097475,0.8355406,0.97751254,0.8099961,0.9022037,0.9673911,0.5334924,0.71692455,0.932223,0.5163067,0.57702273,0.9221778,0.7580804,0.8459013,0.91468793,0.9273756,0.985209,1.0,0.54040146,0.7860363,0.9800128,0.77196926,0.58121115,0.97241086,0.9378662,0.9139257,0.0,0.0,0.0,0.0,0.0,0.0,0.8972016,0.59572244,0.22069854,0.9524218,0.5991756,0.40391234,0.97241724,1.0,0.89406765,0.9875069,0.98626035,0.8711685,0.9648775,0.95163643,0.7382364,0.89208066,0.97592896,0.8613914,0.88201314,0.95868564,0.80246675,0.9247301,0.9447493,0.8468758
None;standing;2;0.0,0.0,0.0,0.93710953,0.5749947,0.8875281,0.8742186,0.5682065,0.93915963,0.8792267,0.6959771,0.91121614,0.8916976,0.8168909,0.955031,0.9923586,0.5818495,0.83901423,0.99489737,0.7062381,0.89241165,0.9799468,0.8098605,0.90587455,0.96725935,0.5231849,0.73172504,0.9320176,0.5127238,0.59888643,0.91709846,0.761628,0.88578004,0.9169163,0.92740875,1.0,1.0,0.53683054,0.8136272,0.98486596,0.77878946,0.6132434,0.9748973,0.9446962,0.9332684,0.0,0.0,0.0,0.0,0.0,0.0,0.9019012,0.5923737,0.21202455,0.95474356,0.59573543,0.31202272,0.9748238,1.0,0.95805126,0.9923789,0.9895691,0.9251082,0.9698132,0.9517281,0.75204337,0.894244,0.97583276,0.85275924,0.8817421,0.95860124,0.8192102,0.9270103,0.9480478,0.8471113
None;standing;2;0.0,0.0,0.0,0.9300117,0.5784415,0.8152599,0.867635,0.5715496,0.91734076,0.8651625,0.702723,0.9406001,0.8651748,0.8133763,1.0,0.98498297,0.58882296,0.83743495,0.9850778,0.7131892,0.84975195,0.9676152,0.8170328,0.9539561,0.96507084,0.53697175,0.7110199,0.9300164,0.52317256,0.54196715,0.91023296,0.7617229,0.9539327,0.91003966,0.92754006,0.99435025,1.0,0.5406051,0.747003,0.97505945,0.76166546,0.59501904,0.96758795,0.9378371,0.9099824,0.0,0.0,0.0,0.0,0.0,0.0,0.890255,0.59567386,0.20798394,0.94757473,0.59588987,0.19043642,0.96751755,1.0,0.87542117,0.98252845,0.9862764,0.873731,0.96253866,0.9516747,0.71009386,0.88755536,0.9792939,0.87221056,0.87268376,0.9654544,0.8094135,0.91759354,0.94822353,0.88708746
None;standing;2;0.0,0.0,0.0,0.9369913,0.58871675,0.81139576,0.8740016,0.5716659,0.8879822,0.876542,0.6993445,0.9573673,0.8816447,0.81341755,0.9630753,0.9873411,0.59230214,0.8513189,0.98477644,0.7269337,0.814969,0.9746496,0.82040995,0.9383774,0.9672173,0.533578,0.7660194,0.93191606,0.5197064,0.6196256,0.9169697,0.7615929,0.92788744,0.91682124,0.9275185,1.0,1.0,0.54049546,0.8209028,0.98484623,0.7512505,0.54391336,0.97476923,0.94472855,0.90662223,0.0,0.0,0.0,0.0,0.0,0.0,0.8968496,0.59589076,0.1579478,0.942084,0.6164304,0.38399744,0.97468185,1.0,0.8833988,0.9898034,0.9863147,0.8582789,0.9697054,0.95499593,0.74964434,0.8941563,0.97913235,0.8754683,0.88166183,0.9620013,0.81314015,0.9244265,0.95147437,0.9086117
None;standing;2;0.0,0.0,0.0,0.9369988,0.5908369,0.8676069,0.8716286,0.5736019,0.8738772,0.87659985,0.701808,0.9680395,0.88664776,0.81965977,0.942159,0.98734987,0.59437567,0.878551,0.98235255,0.72956455,0.8256695,0.9747675,0.83010745,0.90543664,0.9697058,0.52845013,0.7993625,0.9344215,0.511164,0.6737475,0.91699046,0.76414573,0.9264392,0.9168356,0.9307154,1.0,1.0,0.5422782,0.85570794,0.98235583,0.75382924,0.5005394,0.9747896,0.94452065,0.8854148,0.0,0.0,0.0,0.0,0.0,0.0,0.89684904,0.60130334,0.1447824,0.939593,0.6185406,0.49843284,0.97473955,1.0,0.8833982,0.98983926,0.9895633,0.8796709,0.9697167,0.95499617,0.71348405,0.894195,0.97923404,0.8842734,0.8841332,0.9619685,0.8301248,0.9244454,0.9547426,0.9045816
None;standing;2;0.0,0.0,0.0,0.9370887,0.5921984,0.88881916,0.874099,0.5750597,0.8349566,0.8792054,0.7027088,0.918597,0.8917818,0.81683135,0.9727896,0.98740536,0.5922807,0.86087626,0.9824762,0.7270035,0.8393766,0.97496086,0.83063763,0.92275643,0.9698053,0.51977396,0.7995784,0.9345317,0.50588584,0.64561194,0.9170312,0.75807136,0.9116647,0.9169963,0.927465,1.0,1.0,0.5403277,0.8740828,0.9849291,0.73392946,0.45854172,0.97489995,0.941262,0.878974,0.0,0.0,0.0,0.0,0.0,0.0,0.89938635,0.5992566,0.25570822,0.9471767,0.6163905,0.487376,0.97480637,1.0,0.8807193,0.989919,0.986279,0.85205656,0.9698615,0.95172834,0.68635833,0.8918418,0.97919154,0.8772713,0.8817748,0.9620384,0.7980157,0.92952347,0.9481709,0.88934606
None;standing;2;0.0,0.0,0.0,0.93711036,0.5908925,0.8880594,0.871713,0.5735664,0.86558527,0.87679565,0.70171213,0.9286318,0.89183396,0.8163594,0.99059707,0.98742205,0.59780043,0.8825162,0.98234606,0.729468,0.83399093,0.9747989,0.82661355,0.93136275,0.96977526,0.5284368,0.79368645,0.93449825,0.5145111,0.66890985,0.9170529,0.76083153,0.91117597,0.9169048,0.9306648,1.0,1.0,0.5423138,0.870186,0.98243773,0.7433956,0.5104287,0.9748655,0.94452494,0.890265,0.0,0.0,0.0,0.0,0.0,0.0,0.89688504,0.60135084,0.17838174,0.94716454,0.60823977,0.4797227,0.97473335,1.0,0.83950365,0.9898816,0.98959297,0.83912647,0.9722378,0.9550252,0.71033454,0.89178723,0.9825706,0.8592066,0.8792838,0.9653942,0.7930993,0.927004,0.9514515,0.88199013
None;standing;2;0.0,0.0,0.0,0.9370226,0.59208375,0.93304497,0.8716268,0.571485,0.8897164,0.8816817,0.69932014,0.9085726,0.89674485,0.8098509,0.96896785,0.9848819,0.5958309,0.89864963,0.97981167,0.7235376,0.86554605,0.9721996,0.82039416,0.9048646,0.96977097,0.5265824,0.8082619,0.93446916,0.5093383,0.67925006,0.92201895,0.7545773,0.84872425,0.91683364,0.9274256,1.0,1.0,0.5404747,0.8902287,0.9823745,0.7580765,0.58980423,0.9748173,0.94124895,0.91956174,0.0,0.0,0.0,0.0,0.0,0.0,0.89673805,0.5992299,0.19728366,0.94463253,0.609592,0.5188554,0.9747609,1.0,0.9102068,0.98993146,0.9895818,0.8717974,0.9672709,0.95172983,0.7527954,0.8941831,0.97924477,0.8659505,0.879222,0.9688539,0.810098,0.92201847,0.9481109,0.8693268
None;standing;2;0.4597892,0.29099223,0.112972565,0.50013703,0.17717773,0.934875,0.0,0.14190203,0.8201731,0.07999962,0.3902485,0.8858551,0.17993775,0.63100576,1.0,0.8995741,0.19176885,0.8433382,0.85963434,0.4469132,0.8624485,0.79970276,0.659509,0.8893797,0.75943017,0.021597197,0.79576623,0.47987267,0.0,0.66131556,0.38057178,0.5035018,0.8395514,0.35930553,0.8578758,0.9796083,1.0,0.05714261,0.8853993,0.8789745,0.46103644,0.37327582,0.8196308,0.88649404,0.84184444,0.37963164,0.2694526,0.0,0.4793675,0.27644327,0.067779996,0.20000927,0.21294475,0.22852609,0.57991093,0.22674741,0.60664296,0.81875545,1.0,0.80433214,0.9195126,0.9786957,0.78858435,0.77949625,0.90790516,0.6421516,0.16027874,0.9644179,0.7870897,0.060899615,0.93608445,0.72477037,0.41974428,0.8935869,0.81888056
None;standing;2;0.0,0.0,0.0,0.9393104,0.592258,0.84731543,0.8761982,0.5818545,0.8396902,0.8863685,0.702758,0.897439,0.898921,0.8134872,1.0,0.9872667,0.5956069,0.8447739,0.9823511,0.7270384,0.819044,0.9771708,0.8340448,0.9291947,0.96459204,0.5369182,0.79728085,0.92678887,0.5300342,0.624059,0.92420626,0.7511212,0.8425397,0.9191395,0.9273151,0.9933929,1.0,0.54042345,0.8622064,0.9873343,0.73386174,0.5474803,0.9772306,0.9411978,0.86406255,0.0,0.0,0.0,0.0,0.0,0.0,0.8989868,0.6095479,0.24111806,0.94197,0.6130362,0.4740558,0.9771359,1.0,0.8232758,0.98983675,0.9862636,0.7875951,0.9721363,0.9516457,0.6611726,0.89641804,0.9791651,0.8394945,0.88388634,0.96534836,0.76856816,0.9267383,0.9480208,0.84709936
None;standing;2;0.901602,0.64412445,0.16308561,0.93692946,0.5921447,0.89582866,0.8762439,0.57157916,0.8767567,0.8888839,0.70273054,0.8951173,0.89906204,0.81685674,1.0,0.9873592,0.59584826,0.83775175,0.98233575,0.730511,0.7670555,0.97987413,0.84447044,0.9991009,0.96717376,0.5266316,0.77762985,0.93427557,0.509408,0.6302233,0.9243131,0.751195,0.82162195,0.9191715,0.9273818,0.9954917,1.0,0.5371083,0.8745001,0.98479325,0.7235609,0.5565483,0.97724664,0.9343903,0.7856084,0.90162146,0.62685966,0.07723893,0.0,0.0,0.0,0.8965627,0.60267913,0.41472638,0.9394861,0.6163348,0.59021777,0.9770947,1.0,0.78991187,0.98980457,0.9862532,0.7634506,0.9746186,0.95150775,0.5220152,0.89640427,0.9792195,0.85140085,0.8838592,0.9654351,0.78867626,0.9267884,0.9481218,0.8308261
None;standing;2;0.15992506,0.23291884,0.22170414,0.47946155,0.13403037,0.84304214,0.0,0.12697953,0.88411397,0.09945134,0.3872067,0.8632443,0.19982219,0.61950177,0.99743265,0.8601095,0.15506585,0.82428926,0.9191357,0.45057774,0.7453887,0.8391609,0.6899865,0.9905033,0.75966936,0.021280408,0.7493302,0.479845,0.0,0.59919596,0.39957505,0.49983996,0.83662295,0.35909104,0.85191613,1.0,1.0,0.056161053,0.8430279,0.89914596,0.45051184,0.619206,0.8198354,0.86618876,0.80688506,0.15981238,0.22528109,0.0,0.20026648,0.22559522,0.09594898,0.17919372,0.1972125,0.25209603,0.4998681,0.18338253,0.5395062,0.8187683,1.0,0.84439766,0.939073,0.9720378,0.7906088,0.7791076,0.9010911,0.5392226,0.17937024,0.9577581,0.8385835,0.07939383,0.93645006,0.7501581,0.40009165,0.8941011,0.83178455
None;standing;2;0.16278298,0.22165373,0.34828633,0.48966932,0.13564721,0.8043504,0.0,0.114236474,0.8833331,0.042224772,0.3784927,0.88400257,0.16443679,0.61437386,1.0,0.8772564,0.15691741,0.802444,0.917716,0.45015082,0.74627745,0.8360496,0.71422476,0.9342517,0.754621,0.028573977,0.7591162,0.46963975,0.0,0.6044547,0.36715594,0.49985003,0.89179975,0.34643263,0.8501831,0.9958065,1.0,0.0429919,0.84775853,0.897412,0.449976,0.6044982,0.8161262,0.86452675,0.8323039,0.14334904,0.2071901,0.0,0.20445886,0.21431316,0.12485001,0.16345182,0.17851427,0.19296077,0.50972533,0.17173095,0.56744653,0.81491864,1.0,0.84318274,0.9179646,0.9716548,0.82442045,0.79472744,0.8999816,0.6221858,0.16285108,0.9573612,0.8349078,0.041743983,0.9358112,0.7588191,0.3884475,0.893065,0.8564891
None;standing;2;0.20020452,0.24331632,0.5853075,0.47972193,0.14589243,0.8485681,0.0,0.12547155,0.88966334,0.059426446,0.3890952,0.9076785,0.1786852,0.62524545,0.99073714,0.87988913,0.16684188,0.77642316,0.93960327,0.4515008,0.7081341,0.83987397,0.68786705,0.9309848,0.77940947,0.02111342,0.65138745,0.4996273,0.0,0.47250268,0.36028716,0.50687855,0.87106293,0.35887614,0.8475701,1.0,1.0,0.062503755,0.78944874,0.89908755,0.4514256,0.4812924,0.8198001,0.8683817,0.79384816,0.19906624,0.22923276,0.0,0.31962183,0.23645458,0.1965976,0.1803839,0.17397422,0.044227913,0.53997755,0.18777928,0.48156282,0.8186638,1.0,0.84559625,0.93894714,0.97243804,0.7549948,0.77956104,0.89606565,0.4998343,0.17905216,0.951653,0.81885153,0.06021273,0.9306869,0.69308513,0.41948128,0.8892142,0.8265709
None;standing;2;0.21982981,0.237885,0.5155803,0.47959715,0.14702506,0.8337219,0.0,0.11922557,0.891068,0.04016291,0.3846456,0.86228275,0.15964629,0.6155488,0.9597485,0.87907195,0.1681074,0.80736756,0.9189506,0.44756544,0.7235677,0.84045994,0.67854285,0.9801881,0.7790157,0.021245955,0.6395127,0.49886674,0.0,0.4674932,0.3600215,0.496681,0.8384649,0.35871944,0.8462705,1.0,1.0,0.056189395,0.7820588,0.8791981,0.43379182,0.3531224,0.81939954,0.86742103,0.7424584,0.20005655,0.22375499,0.0,0.33962938,0.23099521,0.29323176,0.18002497,0.1748012,0.02992808,0.54006344,0.18913957,0.45686617,0.8188261,1.0,0.7858008,0.93884504,0.97215986,0.697619,0.77905715,0.8951893,0.42549944,0.15970963,0.9508977,0.7445156,0.060145624,0.9161907,0.693656,0.39998993,0.88824534,0.7820815
