None;sitting;1;0.836479,0.3922889,0.96610504,0.7844311,0.47885007,0.9857142,0.76212436,0.482524,0.9263972,0.70516384,0.6163945,0.96494704,0.77695715,0.6778631,0.9402086,0.8067845,0.475271,0.87727207,0.821485,0.56592363,0.78787833,0.85627824,0.59482384,0.9259153,0.80429995,0.6816005,0.7951441,0.78198403,0.70322794,0.7200666,0.9182064,0.7685349,0.90959305,0.8809545,0.96732026,0.93094265,0.82658327,0.6705975,0.7479006,0.9406339,0.72488695,0.9537829,0.943054,0.9092556,0.91867375,0.82399684,0.38831297,1.0,0.83400255,0.38132524,0.30030102,0.7893386,0.39231604,0.97397554,0.0,0.0,0.0,1.0,0.90952164,0.8702043,0.9926566,0.9057552,0.7609621,0.9331736,0.93464684,0.8153254,0.9306475,0.99622786,0.88266337,0.91575223,1.0,0.8400431,0.8636852,0.9890163,0.86087537
None;sitting;1;0.84090406,0.39226064,0.99894136,0.78625065,0.47893035,0.98973835,0.76395464,0.48259845,0.9307755,0.7092974,0.62000686,0.97461694,0.7836621,0.67802113,0.98937607,0.806263,0.4753002,0.8821872,0.8210561,0.5658451,0.79393363,0.8558183,0.594809,0.9413434,0.80869406,0.6816875,0.7834885,0.7887552,0.70320016,0.70796376,0.9228018,0.7685848,0.9458997,0.8855552,0.9673755,0.94590807,0.83102095,0.67076385,0.7331056,0.9428245,0.7177711,0.9589167,0.94524413,0.90229154,0.90761715,0.82606035,0.3849747,1.0,0.8408295,0.38132992,0.17348811,0.79127395,0.39233226,0.9814571,0.0,0.0,0.0,1.0,0.905845,0.8309125,0.9949739,0.8914856,0.7455677,0.93535775,0.92400557,0.7741678,0.9378686,0.99624443,0.9095994,0.92283976,1.0,0.9085151,0.86835873,0.9890856,0.8319283
None;sitting;1;0.8432928,0.39371884,0.97396696,0.78625226,0.48067105,0.9695077,0.7662835,0.48091888,0.9225499,0.7141586,0.6223903,0.9608394,0.78621006,0.6804965,1.0,0.80622506,0.4770681,0.87986904,0.8111313,0.5860785,0.65924835,0.84836143,0.5970221,0.942723,0.81114376,0.68419564,0.74220645,0.7912022,0.7057989,0.664572,0.9228111,0.7710605,0.97528166,0.8857351,0.96723145,0.8872349,0.8334892,0.6767173,0.71984667,0.94283134,0.7203105,0.95117104,0.9453091,0.9018632,0.87799704,0.8261402,0.38635358,0.96793926,0.8409367,0.38273102,0.1722046,0.79371685,0.39377123,0.9431816,0.0,0.0,0.0,1.0,0.8946478,0.7789543,0.9925267,0.8874611,0.73055804,0.94022125,0.92370284,0.8325115,0.9378074,0.9961914,0.8540268,0.92042094,1.0,0.84282833,0.87574303,0.98185027,0.77991015
None;sitting;1;0.8389534,0.39363563,0.99703586,0.7843954,0.48070443,0.97755796,0.7645485,0.48792785,0.89856917,0.719877,0.62589943,0.9870289,0.78451973,0.68386865,0.9991651,0.80424863,0.47697115,0.8847716,0.80918515,0.58234197,0.6575985,0.846353,0.5970079,0.95618343,0.8091771,0.6840406,0.7695906,0.78688717,0.7057494,0.6879417,0.9206977,0.7675673,1.0,0.8910288,0.96708876,0.8474181,0.82907677,0.66950536,0.7343774,0.940649,0.713205,0.98357886,0.94312316,0.89099914,0.8910448,0.8241441,0.38632792,0.98013973,0.8388757,0.38263237,0.13544695,0.79432946,0.39721796,0.9491518,0.0,0.0,0.0,1.0,0.8909767,0.8370397,0.9926288,0.88726497,0.79505163,0.93810254,0.9199627,0.81952626,0.9456359,0.9961464,0.8535969,0.9306623,1.0,0.84529763,0.8810128,0.981667,0.8161998
None;sitting;1;0.8409829,0.3937538,0.9649576,0.78627133,0.48068115,0.95817536,0.76651806,0.48434627,0.88779044,0.7240452,0.62592965,1.0,0.78885394,0.6839742,0.9621148,0.8037507,0.4770542,0.86469036,0.8062021,0.58244926,0.61805016,0.84584767,0.59702903,0.95536715,0.8160767,0.68405926,0.74665767,0.79618573,0.7022134,0.649084,0.92294794,0.76756144,0.98877317,0.9029696,0.9672961,0.897579,0.8359456,0.66959065,0.71212226,0.9428321,0.713052,0.9653921,0.94536173,0.8875394,0.89694846,0.82615376,0.38640714,0.958444,0.84089416,0.3827159,0.08204977,0.79870117,0.3972478,0.9324947,0.0,0.0,0.0,1.0,0.89098996,0.8586562,0.9925625,0.8872759,0.81637806,0.9403639,0.9164847,0.80739516,0.95768714,0.9926808,0.85417295,0.9427368,1.0,0.8906192,0.8857524,0.9854636,0.8343384
None;sitting;1;0.0,0.0,0.0,0.80678475,0.5472706,0.88247216,0.8525368,0.5594138,0.8476082,0.85764647,0.72525644,0.8986239,0.90605485,0.7532978,0.87331605,0.76359165,0.5353424,0.9197218,0.7229047,0.6643444,0.92091656,0.7687435,0.6645271,0.094278395,0.8043802,0.8180675,0.64842635,0.83474684,0.8222158,0.7172044,0.92884314,0.7857422,0.84780574,0.9644958,0.9757261,0.8625615,0.77884936,0.8019747,0.5978962,0.8831163,0.7735901,0.5633544,0.9186899,0.92724586,0.77305585,0.0,0.0,0.0,0.0,0.0,0.0,0.8448505,0.4381076,1.0,0.79408425,0.43835455,0.6324541,0.95677227,0.94749624,0.1325342,0.0,0.0,0.0,0.9110722,0.9555366,0.7268171,1.0,0.96360797,0.7462705,0.99237955,0.9836431,0.8172011,0.961887,1.0,0.7447493
None;sitting;1;0.0,0.0,0.0,0.8093807,0.54941297,0.8571428,0.8576475,0.56172127,0.86179024,0.8627267,0.728155,0.97331434,0.9110232,0.7562916,0.84327143,0.7636656,0.5374024,0.9169402,0.722865,0.6671036,0.9235607,0.77122,0.66311944,0.12242405,0.8042492,0.8132254,0.64676297,0.8297607,0.82138836,0.678218,0.9264355,0.79275334,0.84125066,0.96443665,0.97955173,0.8555566,0.7737975,0.80106944,0.63074243,0.8805176,0.768631,0.42252794,0.90858346,0.92282736,0.64718515,0.0,0.0,0.0,0.0,0.0,0.0,0.84252524,0.43986982,1.0,0.79667866,0.440019,0.52867836,0.9289109,0.9511499,0.15062684,0.92883104,0.9187896,0.17618303,0.9084659,0.9510817,0.5173167,1.0,0.9674625,0.7399566,0.98991364,0.9875622,0.8172808,0.9618272,1.0,0.74558353
None;sitting;1;0.0,0.0,0.0,0.8155465,0.5516165,0.85571295,0.8642371,0.5637603,0.8529453,0.8694087,0.73102176,0.9584796,0.9154698,0.75128675,0.83770347,0.76944196,0.54347175,0.9105801,0.72836447,0.67398065,0.94402176,0.7796733,0.68211955,0.19900565,0.81037503,0.8165021,0.64283144,0.8411175,0.820603,0.6669055,0.93335724,0.7959793,0.85771525,0.97171813,0.9795374,0.84970516,0.77716225,0.80830693,0.62510264,0.8898466,0.77982616,0.58990353,0.9179519,0.9508867,0.70749444,0.0,0.0,0.0,0.0,0.0,0.0,0.85132986,0.4415154,1.0,0.8002149,0.44174325,0.69073635,0.938521,0.95921504,0.1908211,0.93588287,0.9346175,0.18554029,0.91298103,0.96737164,0.60293406,1.0,0.9672579,0.7512054,0.99735826,0.9875404,0.8366882,0.9691278,1.0,0.7886911
None;sitting;1;0.0,0.0,0.0,0.82274985,0.55175894,0.8448882,0.87152094,0.5639777,0.90209734,0.874222,0.73096776,0.9059776,0.9178317,0.7473295,0.8311609,0.7714378,0.5435815,0.9117647,0.7302266,0.6741972,0.9330262,0.77913755,0.6781747,0.17888024,0.8125011,0.8126404,0.6336822,0.8458611,0.8206848,0.64937645,0.93567246,0.79628366,0.825475,0.97416127,0.97560734,0.83801585,0.7816527,0.80453724,0.62641263,0.89216435,0.77587736,0.5480443,0.9151391,0.95515853,0.5717989,0.0,0.0,0.0,0.0,0.0,0.0,0.8535685,0.44173577,1.0,0.8072639,0.4419228,0.73769206,0.9356714,0.9918589,0.30298197,0.91778475,0.9796277,0.24180849,0.9151005,0.9756432,0.47388527,1.0,0.96343714,0.72996515,0.9999099,0.9796503,0.8003939,0.96914357,1.0,0.78177613
None;sitting;1;0.0,0.0,0.0,0.82237583,0.5540504,0.8338837,0.8737442,0.56617457,0.8682079,0.8866766,0.73383254,0.84186673,0.93303406,0.7423644,0.84986466,0.7733968,0.5459295,0.8974924,0.73215276,0.6808657,0.92811304,0.7863095,0.6850093,0.17052932,0.81717646,0.8321407,0.7018949,0.8531561,0.83237547,0.72127634,0.9355557,0.7954722,0.7689229,0.97426844,0.9714795,0.8320807,0.78881204,0.82805157,0.6788466,0.8892735,0.7750587,0.48721743,0.9149266,0.9632097,0.5154426,0.0,0.0,0.0,0.0,0.0,0.0,0.85583633,0.43963253,1.0,0.8094288,0.44371942,0.6924316,0.9356631,0.97549826,0.15307587,0.9175494,0.9673265,0.1448085,0.91504526,0.97963417,0.41082934,1.0,0.96715707,0.71820045,0.99997586,0.9754679,0.81013316,0.9716526,1.0,0.7642512
None;sitting;1;0.0,0.0,0.0,0.8270029,0.55398726,0.85940915,0.87608397,0.5622085,0.9119046,0.8965621,0.72986746,0.93412155,0.93783647,0.74210244,0.8812789,0.7752565,0.5458938,0.9124215,0.73398423,0.68496734,0.91708887,0.788305,0.6971124,0.10759447,0.8166172,0.8239836,0.710008,0.8527413,0.82798016,0.69147927,0.9379668,0.80344045,0.85158175,0.97414917,0.9754156,0.8142685,0.7805247,0.81586075,0.68744445,0.8889591,0.7749844,0.40334618,0.91471565,0.95893997,0.475948,0.0,0.0,0.0,0.0,0.0,0.0,0.85797554,0.4395669,1.0,0.8114838,0.44370413,0.77452046,0.9379672,0.9712981,0.26674664,0.9199162,0.9631259,0.24087428,0.9171905,0.9835095,0.42360848,0.9999879,0.9671518,0.71138376,1.0,0.9794678,0.8044367,0.9689699,1.0,0.7538375
None;sitting;1;0.0,0.0,0.0,0.8250339,0.5582089,0.860474,0.8739123,0.5662374,0.9107857,0.89698833,0.73394805,0.9788665,0.93564814,0.73834395,0.9231959,0.7734931,0.5500805,0.9069616,0.7298027,0.6932028,0.9308163,0.7889557,0.6891526,0.13108899,0.81479317,0.82829875,0.73396987,0.8532933,0.8321758,0.7578201,0.9355945,0.7994916,0.8471949,0.9691771,0.97141755,0.82550585,0.7812674,0.828204,0.71255624,0.8765442,0.78320366,0.39769155,0.90994215,0.96320426,0.54706186,0.0,0.0,0.0,0.0,0.0,0.0,0.8559835,0.4396928,1.0,0.8095805,0.44767022,0.7628766,0.9357833,0.98779744,0.23027478,0.9202567,0.9714432,0.18264212,0.91252923,0.98778427,0.4083173,1.0,0.9633736,0.697107,0.99758846,0.97552556,0.7981316,0.9640267,1.0,0.8040272
None;sitting;1;0.0,0.0,0.0,0.8296016,0.56046814,0.8970222,0.8785788,0.5646022,0.9286904,0.901792,0.7331432,0.9507721,0.9379866,0.7413316,0.95454943,0.77531636,0.55233395,0.9368613,0.7339624,0.6960484,0.9560766,0.7857182,0.68380535,0.09915352,0.8192116,0.8317326,0.7798813,0.85541713,0.83563316,0.77000475,0.9328184,0.79058063,0.7684465,0.963873,0.96742797,0.89111096,0.78566813,0.8316711,0.75400597,0.8733971,0.7742571,0.30172703,0.901851,0.96308255,0.46501344,0.0,0.0,0.0,0.0,0.0,0.0,0.8605031,0.44527885,1.0,0.81150085,0.445649,0.84514445,0.935344,0.97561884,0.13999924,0.9172954,0.9631629,0.12886271,0.90701765,0.97558254,0.3267191,1.0,0.9673176,0.73404896,0.9999203,0.9755154,0.82047737,0.961247,1.0,0.83956766
None;sitting;1;0.0,0.0,0.0,0.82963216,0.5667991,0.9264737,0.87864137,0.5708515,0.96140146,0.90706456,0.7398964,0.9202111,0.9380775,0.7441988,0.983446,0.77535427,0.558627,0.95322204,0.7340786,0.7028406,0.9858762,0.7805451,0.6783507,0.12355169,0.8218869,0.83897436,0.7804196,0.85809064,0.83904916,0.78081256,0.9302011,0.80199784,0.7696799,0.9637632,0.971201,0.93747044,0.7882494,0.8350085,0.77445984,0.86053646,0.7814615,0.28539875,0.8992904,0.9670307,0.6029903,0.0,0.0,0.0,0.0,0.0,0.0,0.8581267,0.4471725,1.0,0.8114679,0.44742453,0.89754134,0.9328228,0.991722,0.13570257,0.9173189,0.967045,0.115219116,0.8992054,0.9794756,0.44019833,1.0,0.97511286,0.7843471,0.9973921,0.9834946,0.8201193,0.9611811,1.0,0.8571512
None;sitting;1;0.0,0.0,0.0,0.8346945,0.56918037,0.93142563,0.8813798,0.5734365,0.9019491,0.9148941,0.7429771,0.9551532,0.9405711,0.7473669,0.9338193,0.7755464,0.55690074,0.90949035,0.7342829,0.7059549,0.95388776,0.7934341,0.7017983,0.13704719,0.8219535,0.8424782,0.7469552,0.8606046,0.8427132,0.738564,0.9226394,0.79708177,0.71035135,0.96135443,0.97511333,0.8875271,0.7857389,0.8343552,0.7316891,0.8554297,0.7805309,0.14214888,0.89419186,0.9544747,0.24018463,0.0,0.0,0.0,0.0,0.0,0.0,0.8606087,0.44903097,1.0,0.81155413,0.44931936,0.8846548,0.9148666,0.9751936,0.06954011,0.8993823,0.9669586,0.07740952,0.8942198,0.97524405,0.21320854,1.0,0.9793605,0.79770374,0.98973125,0.99179626,0.7570683,0.9587601,1.0,0.761879
None;sitting;1;0.0,0.0,0.0,0.83482647,0.5721507,0.98138636,0.8915941,0.58055794,0.92348576,0.91740346,0.7483287,0.9961258,0.94073546,0.75650775,0.9117456,0.77806073,0.56380886,0.90589255,0.73424447,0.71880907,1.0,0.7934883,0.71465683,0.14131838,0.82967013,0.85303694,0.7374817,0.87345445,0.85321146,0.70610034,0.9200879,0.7944749,0.7710872,0.9612733,0.98309636,0.887667,0.78832614,0.848884,0.7481399,0.845137,0.7776172,0.118421584,0.8812835,0.9747193,0.21580587,0.0,0.0,0.0,0.0,0.0,0.0,0.8606555,0.45449823,0.9979805,0.81401354,0.454918,0.8931376,0.0,0.0,0.0,0.0,0.0,0.0,0.87872446,0.99163955,0.22313032,1.0,0.9874104,0.8137851,0.98966885,0.99584943,0.77234167,0.95870394,1.0,0.75236744
None;sitting;1;0.0,0.0,0.0,0.8349877,0.5697598,0.9663485,0.894282,0.5739554,0.9164328,0.920117,0.7410361,0.8940603,0.94074935,0.7535422,0.8584097,0.78063095,0.565693,0.8837093,0.7343191,0.7160515,1.0,0.7910063,0.6909094,0.131527,0.8349321,0.84961444,0.786772,0.87624556,0.84953225,0.71711427,0.9201222,0.7827246,0.7887538,0.9588931,0.97496283,0.86272794,0.7936126,0.84972227,0.7917353,0.8400895,0.7870049,0.1922385,0.8813401,0.9791521,0.2797016,0.0,0.0,0.0,0.0,0.0,0.0,0.86074644,0.452748,0.97823226,0.81407493,0.45704964,0.8802896,0.9148641,0.99178123,0.06346162,0.889078,0.98330885,0.058199316,0.8839177,1.0,0.22631814,1.0,0.98347825,0.8245256,0.98462456,0.9918542,0.7995427,0.9562322,0.991783,0.7418354
None;sitting;1;0.0,0.0,0.0,0.83949965,0.57867455,0.9951762,0.89902765,0.58283675,0.97652024,0.92504704,0.74312055,0.91095525,0.9431936,0.7558066,0.78790605,0.78262275,0.57451266,0.9117597,0.73865783,0.72212684,0.99501723,0.79556346,0.69261277,0.13554853,0.83698064,0.86084986,0.8097144,0.88095206,0.8608421,0.76499426,0.9224416,0.78514355,0.7630936,0.96129334,0.9789413,0.86027545,0.7954414,0.8608538,0.8160863,0.83438057,0.7640715,0.08838258,0.875796,0.9705263,0.120042354,0.0,0.0,0.0,0.0,0.0,0.0,0.8628909,0.45672205,1.0,0.8161401,0.46100348,0.9394484,0.0,0.0,0.0,0.0,0.0,0.0,0.8783463,0.99585575,0.13109495,1.0,0.991588,0.7973084,0.98704827,1.0,0.8030574,0.96109533,0.9999547,0.75831306
None;sitting;1;0.0,0.0,0.0,0.8147891,0.5581732,0.8727167,0.8610529,0.56643665,0.83756745,0.8737877,0.73418546,0.936269,0.9254092,0.762705,0.82588744,0.771027,0.5459249,0.89053243,0.73219925,0.6728148,0.90332067,0.7786604,0.66466177,0.05394951,0.8172377,0.8283176,0.6527269,0.8430462,0.8324764,0.69352007,0.9460689,0.7711919,0.81940544,0.9665959,0.9715017,0.82637304,0.7889453,0.81598336,0.59098935,0.88170177,0.76688766,0.43770432,0.8972398,0.9348052,0.66101706,0.8585433,0.43960857,0.057317354,0.0,0.0,0.0,0.85337627,0.44367144,1.0,0.80439746,0.44383016,0.5904814,0.9331641,0.94692695,0.27736115,0.92543983,0.93062687,0.27832833,0.897062,0.9632574,0.505882,1.0,0.967593,0.7855828,0.9974604,0.98781264,0.85703295,0.9589158,1.0,0.8661846
None;sitting;1;0.0,0.0,0.0,0.81463754,0.5581621,0.93310827,0.8560095,0.5703293,0.8960774,0.8559696,0.73416775,0.9743798,0.9178267,0.7628424,0.9148806,0.7709246,0.54190797,0.9420918,0.7322702,0.6687391,0.9429181,0.78121066,0.66875136,0.09007535,0.81475794,0.82406104,0.66567785,0.8404937,0.8282229,0.7261117,0.956208,0.77092665,0.9303553,0.96663725,0.9715852,0.85579985,0.78895164,0.8078659,0.61159027,0.88166493,0.7667457,0.5008714,0.9022464,0.9305936,0.85588354,0.86363715,0.43949273,0.16454177,0.0,0.0,0.0,0.8532492,0.44370297,1.0,0.8044059,0.4438,0.35997948,0.9382038,0.9303877,0.5647782,0.9356041,0.9182062,0.54478043,0.8970539,0.95515156,0.7290358,1.0,0.9674622,0.79886687,0.9975239,0.98372537,0.8767253,0.9589476,1.0,0.8939566
None;sitting;1;0.0,0.0,0.0,0.81202745,0.55012816,0.9336759,0.85075635,0.56231534,0.89323485,0.85334766,0.7381407,1.0,0.9177695,0.7669094,0.96759796,0.7708433,0.54201305,0.9332519,0.7322282,0.66869044,0.87466764,0.0,0.0,0.0,0.81729895,0.8201479,0.68723506,0.8456083,0.8241838,0.71024024,0.9588297,0.77121544,0.9775372,0.96408117,0.97160643,0.8949982,0.79156435,0.8159802,0.64483446,0.88938737,0.766894,0.49222353,0.9022019,0.93066895,0.89491874,0.8635915,0.43958932,0.12460371,0.0,0.0,0.0,0.8507438,0.44383135,0.98691344,0.7992981,0.43962413,0.319242,0.9381988,0.9304946,0.6021902,0.93565154,0.9183325,0.58820873,0.894544,0.95913386,0.77688783,1.0,0.97145486,0.8730597,0.99745446,0.9878472,0.94113183,0.95881873,1.0,0.9479181
None;sitting;1;0.86610764,0.44759512,0.24443622,0.8119302,0.5500373,0.9858961,0.8430036,0.5622473,0.9041181,0.8403828,0.73798007,0.9980143,0.9124595,0.76681304,0.9912737,0.7709654,0.5419086,1.0,0.757964,0.6931637,0.2243116,0.77079016,0.8364124,0.12056448,0.8147477,0.8199687,0.7058645,0.83784384,0.8200194,0.7581945,0.9613503,0.7873123,0.9767156,0.96907836,0.97549963,0.920969,0.7939984,0.8158841,0.6108743,0.897126,0.7709422,0.60396737,0.9124818,0.93057454,0.8860211,0.8584117,0.43937618,0.5180055,0.0,0.0,0.0,0.8404558,0.45168406,0.974365,0.80945617,0.44762564,0.11728779,0.93824387,0.93461376,0.29818457,0.9356844,0.9223163,0.3257966,0.90218973,0.95899063,0.6081051,1.0,0.9672997,0.885886,0.99746245,0.983622,0.9383971,0.95882446,1.0,0.9923566
None;sitting;1;0.8660254,0.44196886,0.3608376,0.80938333,0.5518506,0.9082401,0.8352347,0.56404006,0.8979908,0.8326839,0.735057,1.0,0.902102,0.7638186,0.9234805,0.7733913,0.5397436,0.91127366,0.75022393,0.66180897,0.19120868,0.0,0.0,0.0,0.8145067,0.8166906,0.66499406,0.83256894,0.8208334,0.7272684,0.9638683,0.7922217,0.90923965,0.96643275,0.9796794,0.8520879,0.79391927,0.8085728,0.5701277,0.9098127,0.76787317,0.6928815,0.91496354,0.934817,0.86912644,0.8558803,0.43753153,0.6177402,0.0,0.0,0.0,0.8378197,0.4460233,0.92132205,0.80933404,0.45397735,0.07953146,0.9382568,0.9390235,0.3323903,0.9380655,0.9268232,0.35508823,0.9046822,0.95943743,0.6826182,1.0,0.9634161,0.84302455,0.9998481,0.97970474,0.88355726,0.95865554,1.0,0.91697884
None;sitting;1;0.8638198,0.44591147,0.456864,0.8022605,0.5517206,0.8792484,0.8303872,0.5640222,0.89858186,0.8201725,0.73122877,0.92354816,0.89461344,0.7676061,1.0,0.7715247,0.5397443,0.8724939,0.75600606,0.6657884,0.12888816,0.0,0.0,0.0,0.8150984,0.81265396,0.65526307,0.8304675,0.8206764,0.72125274,0.9639903,0.79219764,0.8983887,0.95895374,0.9796515,0.860279,0.8021991,0.8085209,0.5544457,0.91265893,0.76775163,0.75780666,0.91270566,0.9307405,0.9170019,0.8537063,0.43761253,0.7013585,0.0,0.0,0.0,0.8331434,0.44989616,0.94912934,0.0,0.0,0.0,0.9434301,0.93482745,0.29501182,0.93829066,0.92262095,0.3268726,0.8998379,0.95525634,0.73680925,1.0,0.9633955,0.828309,0.99735266,0.97971576,0.8525173,0.9537144,1.0,0.87635934
None;sitting;1;0.85224956,0.4476796,0.5566782,0.79362094,0.5458883,0.89719564,0.8165388,0.5661581,0.86640996,0.8037824,0.7379767,1.0,0.8776753,0.77070874,0.97413987,0.77063304,0.54167324,0.86410666,0.7654782,0.6849806,0.1159759,0.0,0.0,0.0,0.80894136,0.81182706,0.63687956,0.8216037,0.81996465,0.69966453,0.9566797,0.7953837,0.90818876,0.9516328,0.9754908,0.8760354,0.801199,0.8076714,0.5547707,0.9083558,0.7708992,0.8354918,0.9083136,0.9426801,0.87780535,0.84709,0.43936607,0.8012771,0.0,0.0,0.0,0.8266339,0.4517232,0.97468513,0.0,0.0,0.0,0.9312773,0.9589781,0.21362303,0.92875713,0.93455124,0.23724228,0.9055846,0.96720326,0.74904984,1.0,0.97135806,0.8740669,0.989837,0.9917817,0.93279344,0.946394,1.0,0.9105029
None;sitting;1;0.8504429,0.44377384,0.7978793,0.79217213,0.5459209,0.86224556,0.8074068,0.5622528,0.8419709,0.7921338,0.73409396,0.9412511,0.8631906,0.77082634,1.0,0.77443504,0.5417505,0.80683684,0.7643188,0.69312984,0.0876357,0.0,0.0,0.0,0.8149303,0.8118601,0.64105505,0.82008785,0.82003516,0.7021074,0.95442075,0.79552937,0.8908767,0.9469446,0.9754816,0.84875935,0.80231357,0.8117748,0.54893273,0.92139214,0.78314406,0.6947166,0.90883386,0.95912534,0.7932772,0.84279674,0.43545628,0.89861405,0.0,0.0,0.0,0.8200288,0.44781363,0.9707326,0.0,0.0,0.0,0.92661124,0.967378,0.12387914,0.9265017,0.94280934,0.11856725,0.90368336,0.97551626,0.711818,1.0,0.97149837,0.85280025,0.9850017,0.9918888,0.91141164,0.9416944,1.0,0.8959281
None;sitting;1;0.84828043,0.44369772,0.8006794,0.79008836,0.5419151,0.81099236,0.800213,0.5581232,0.8678066,0.77998894,0.7340485,0.9955499,0.8584006,0.77079827,1.0,0.7773924,0.53767014,0.76643544,0.7596735,0.66862273,0.066720426,0.0,0.0,0.0,0.8128508,0.80374527,0.62245375,0.81783956,0.8118361,0.6695176,0.9519111,0.7995683,0.8832888,0.9494483,0.9754083,0.8196085,0.80523765,0.8035379,0.50344205,0.9266089,0.7913129,0.66431403,0.91395694,0.9671159,0.7872942,0.8406443,0.43538663,0.8912565,0.0,0.0,0.0,0.8178187,0.44774505,0.9568682,0.0,0.0,0.0,0.96463716,0.9673406,0.093486674,0.0,0.0,0.0,0.90383774,0.99172693,0.71918124,1.0,0.97549546,0.84091383,0.9873158,0.9957694,0.8937898,0.9393215,1.0,0.8575268
None;sitting;1;0.8411512,0.44362366,0.8200317,0.79064804,0.5418844,0.76895094,0.79567045,0.5580375,0.84516495,0.77544045,0.73403317,1.0,0.8536091,0.7708476,0.9500796,0.7804836,0.5375055,0.6667267,0.828442,0.68485725,0.06457931,0.85865575,0.7341602,0.13429068,0.81837815,0.7953365,0.58252275,0.81838053,0.80347586,0.65118206,0.9520357,0.8034322,0.88887334,0.9520371,0.975445,0.8086661,0.8233972,0.7790248,0.43908554,0.92436606,0.80357915,0.6322527,0.9142565,0.96731865,0.8091499,0.8361172,0.43526077,0.86350715,0.0,0.0,0.0,0.8133209,0.44764936,0.9256718,0.0,0.0,0.0,0.959671,0.97535366,0.086246595,0.0,0.0,0.0,0.904135,0.99580026,0.72896475,1.0,0.98360366,0.814412,0.9874294,0.99593097,0.8658844,0.9394154,1.0,0.8297902
None;sitting;1;0.8368552,0.440109,0.93563443,0.7890498,0.53755325,0.8192919,0.7891136,0.5495872,0.8906756,0.76147234,0.72800016,0.9978756,0.8417834,0.7646506,1.0,0.781599,0.533218,0.652515,0.8167484,0.6752907,0.11431779,0.851903,0.72797376,0.19524205,0.8141944,0.78890735,0.6536466,0.81173646,0.79707056,0.73080045,0.9472544,0.7971289,0.9529298,0.9522048,0.98371714,0.93220156,0.82175386,0.76872706,0.50579417,0.924624,0.78895146,0.7220445,0.91205883,0.9594652,0.9174652,0.8318147,0.43179294,0.9649315,0.0,0.0,0.0,0.8090875,0.44802693,0.9566055,0.0,0.0,0.0,0.9347269,0.9634342,0.06413557,0.0,0.0,0.0,0.8995904,0.9877953,0.8174748,1.0,0.9797553,0.8361564,0.99239904,0.9918339,0.9650134,0.93726933,1.0,0.87964857
None;sitting;1;0.8285925,0.4347907,0.9069972,0.7813295,0.53487325,0.800386,0.7812613,0.5470157,0.8397114,0.74658257,0.71923447,0.9803929,0.8261344,0.75549656,1.0,0.7812855,0.5268664,0.6485708,0.80616313,0.6593423,0.12920123,0.8359953,0.6873991,0.18921357,0.8086391,0.7754711,0.5883407,0.8061834,0.783672,0.6861151,0.94028825,0.78775424,0.8891508,0.9452488,0.9760244,0.90123695,0.8210201,0.7554437,0.484828,0.9180383,0.7755545,0.68369174,0.9080956,0.94392145,0.8189683,0.8235631,0.4266425,0.91086555,0.0,0.0,0.0,0.79869384,0.4427053,0.9070763,0.0,0.0,0.0,0.9652476,0.9318997,0.1777664,0.0,0.0,0.0,0.902973,0.9640651,0.7385751,1.0,0.9759309,0.893169,0.98513937,0.9841289,0.91490215,0.93294233,1.0,0.8037493
None;sitting;1;0.82889384,0.43132553,0.90808433,0.78180677,0.5268634,0.86711115,0.7694667,0.54654884,0.813671,0.7422452,0.7098039,0.97961825,0.82143533,0.74943,1.0,0.78923774,0.5225811,0.7036001,0.79667187,0.6500564,0.30053812,0.8363279,0.6819841,0.5130879,0.80154026,0.77726805,0.6303567,0.7892742,0.78926253,0.6550673,0.93790305,0.78533393,0.87633353,0.9429163,0.97222304,0.86522347,0.8115314,0.7535434,0.5008056,0.92053866,0.76543313,0.7336551,0.9206871,0.9285624,0.6679384,0.8214878,0.4232884,0.9254835,0.0,0.0,0.0,0.7941515,0.43923137,0.8862665,0.0,0.0,0.0,0.9701671,0.90876347,0.34454063,0.96280617,0.9046974,0.35164607,0.9057145,0.94843507,0.4756501,1.0,0.9723201,0.8534478,0.9850775,0.9922472,0.8219801,0.9329798,1.0,0.8173257
None;sitting;1;0.41183585,0.038079638,0.91888714,0.3606645,0.13095605,0.8728649,0.16427325,0.13107215,0.8037939,0.0,0.2676842,1.0,0.061636,0.39346442,0.84569246,0.5871324,0.12558007,0.8345844,0.68045944,0.23493147,0.72836286,0.74199486,0.3497536,0.8968081,0.4018584,0.43727222,0.67526716,0.24738796,0.4428838,0.6181585,0.42302817,0.6176713,0.8004218,0.5668616,0.9183277,0.5589764,0.52588254,0.43163294,0.48057956,0.6805382,0.62308824,0.6763759,0.91773695,0.89086187,0.5534754,0.3405902,0.0055148304,0.98013633,0.43300128,0.0054026335,0.9581253,0.26772794,0.005350148,0.9912159,0.50476986,0.0,0.7744861,0.92773116,0.9727432,0.38178378,1.0,0.9617903,0.50940675,0.93833774,0.91809916,0.0,0.6494215,0.9947374,0.33232248,0.5670005,1.0,0.31132045,0.5769775,0.93453336,0.092860684
