None;sitting;1;0.84774196,0.39275375,0.99648166,0.8697398,0.44687513,0.96332026,0.8234739,0.43319005,0.8763043,0.7706093,0.37246156,0.8366474,0.71550596,0.2982852,0.8811767,0.9095197,0.47040224,0.95892113,0.9580449,0.45018986,0.8126735,1.0,0.39293188,0.92443395,0.8411759,0.67950326,0.8339369,0.81685805,0.6660801,0.83322054,0.733105,0.7637628,0.96349233,0.7683271,0.92912996,0.9273537,0.872025,0.6862732,0.83610076,0.8146583,0.79438204,0.96022266,0.8278984,0.93606186,0.820087,0.84334433,0.37928343,0.8836066,0.856671,0.38596693,1.0,0.0,0.0,0.0,0.8895561,0.3928567,0.9829106,0.8168495,1.0,0.75429606,0.83449847,0.9932915,0.7663325,0.8345629,0.9494208,0.69639075,0.7155504,0.97638845,0.8422451,0.7198446,0.95962334,0.7808093,0.7837699,0.9394107,0.8238147
None;sitting;1;0.8420325,0.395365,1.0,0.8527418,0.4532495,0.9024869,0.81014323,0.44298032,0.9152412,0.76094604,0.3852017,0.87386525,0.7118446,0.3240171,0.8773991,0.89547014,0.47350112,0.94083315,0.94893116,0.44969326,0.86797714,1.0,0.38855296,0.9221631,0.8186127,0.6840937,0.8003674,0.7930062,0.6704485,0.8527486,0.70971096,0.7655513,0.93219185,0.7437942,0.93191737,0.89741194,0.84629357,0.69418156,0.8163778,0.78023607,0.80289686,0.9433179,0.80361575,0.94222164,0.8296745,0.8335124,0.38511774,0.9198207,0.8485532,0.38847837,0.9397514,0.0,0.0,0.0,0.87414604,0.39551014,0.9221356,0.7886791,1.0,0.7886779,0.8058076,0.9966284,0.80899906,0.81000775,0.95574063,0.6617062,0.6926991,0.97949123,0.83197486,0.6968942,0.9659314,0.77626693,0.7587636,0.93894124,0.86724263
None;sitting;1;0.84371865,0.3953074,1.0,0.85237324,0.45649058,0.8981689,0.8117292,0.4429982,0.9143922,0.7624857,0.38860264,0.8787373,0.71119887,0.32065347,0.9088482,0.8972431,0.47359994,0.93314457,0.95075506,0.44962186,0.86539704,1.0,0.39195743,0.97436744,0.8181416,0.68739927,0.8066053,0.7945212,0.6705133,0.83613235,0.7110795,0.76564854,0.93545157,0.7432936,0.93199474,0.89204943,0.84797204,0.69425774,0.8202804,0.7817251,0.803043,0.94695544,0.8052605,0.9389722,0.8553704,0.8331399,0.38175896,0.9210978,0.8523097,0.38522452,0.91400856,0.0,0.0,0.0,0.87796825,0.3955282,0.9339948,0.7881327,1.0,0.8096672,0.8052754,0.99665487,0.8052428,0.81165886,0.9456964,0.6875737,0.69405603,0.979505,0.83766013,0.69828314,0.9659679,0.7828336,0.76024026,0.9421757,0.82611346
None;sitting;1;0.8457844,0.39669752,1.0,0.8544664,0.45146063,0.9105442,0.81374025,0.44439617,0.895091,0.76037693,0.3897926,0.87414205,0.71116453,0.32173386,0.88823885,0.8972877,0.47501025,0.90873796,0.95075315,0.44798154,0.84690076,1.0,0.39333123,0.9377646,0.8244563,0.68299705,0.7768144,0.79463124,0.669488,0.84797686,0.7111054,0.7681893,0.92049533,0.7452691,0.9351899,0.8910951,0.84806293,0.6932867,0.8018766,0.78167367,0.8056549,0.957999,0.8052267,0.9420799,0.85419434,0.8352189,0.3864254,0.9002442,0.854417,0.38656002,0.9003501,0.0,0.0,0.0,0.8779697,0.39674255,0.9402652,0.79026574,1.0,0.81205165,0.80741143,0.9966858,0.82917047,0.8116416,0.9488171,0.6798779,0.6940503,0.982888,0.8201542,0.69824976,0.96926665,0.76516974,0.7602523,0.9453772,0.84478474
None;sitting;1;0.8441316,0.39552194,1.0,0.8526659,0.45315906,0.9057057,0.8120587,0.44296968,0.9027022,0.7587587,0.388581,0.8750732,0.70541775,0.3206738,0.86299413,0.89540267,0.4734491,0.91929144,0.95086294,0.44639957,0.8454322,1.0,0.3919259,0.9420889,0.8227763,0.68399465,0.78201306,0.79495925,0.6672422,0.8428501,0.70759875,0.7655253,0.9142739,0.7417241,0.93194574,0.8769265,0.84635115,0.69414586,0.79496294,0.7780381,0.8027888,0.96637726,0.80142397,0.93892926,0.83492786,0.8356043,0.3884775,0.91261786,0.85482574,0.3886157,0.91486675,0.0,0.0,0.0,0.87617415,0.39550394,0.94143814,0.78435016,1.0,0.78697276,0.8014673,0.9966383,0.77295953,0.80994695,0.94897264,0.6827367,0.6926118,0.97956026,0.8398131,0.6947676,0.9659898,0.7741455,0.7566569,0.9421717,0.82349795
None;sitting;1;0.84413725,0.3928613,1.0,0.852704,0.45008218,0.90591055,0.8120767,0.4399613,0.8936444,0.7566661,0.38593197,0.85115457,0.70536244,0.31848863,0.86399,0.8954547,0.47028685,0.9194765,0.95089847,0.4434496,0.8440425,1.0,0.3893707,0.9496335,0.82072675,0.67949885,0.7868568,0.79300475,0.66596794,0.8396886,0.709598,0.76041025,0.91760826,0.7417447,0.9289863,0.8893897,0.8463521,0.689553,0.8009484,0.77806216,0.7943277,0.9579058,0.8035876,0.93592113,0.8090395,0.83562577,0.38588554,0.9129941,0.8548172,0.3860275,0.9121549,0.0,0.0,0.0,0.8761742,0.39286476,0.92646885,0.7865021,1.0,0.7760394,0.80362207,0.9966112,0.76355475,0.81006545,0.9459847,0.68616956,0.69259286,0.972983,0.84040475,0.6947659,0.95953405,0.7804164,0.75665885,0.9392263,0.8014774
None;sitting;1;0.8441123,0.3955645,1.0,0.85061985,0.45311514,0.91662586,0.8120729,0.4429481,0.8988466,0.75870293,0.38863096,0.8505633,0.70536846,0.32071498,0.8513301,0.8954085,0.4734705,0.92088306,0.94885385,0.44975638,0.84722906,1.0,0.3921249,0.94784546,0.82278126,0.68407845,0.78642154,0.79300517,0.6704891,0.8428484,0.70756,0.7656558,0.92326766,0.7437299,0.93213844,0.89126664,0.8463443,0.69421226,0.80350953,0.7801108,0.7997326,0.94770896,0.8035812,0.93902737,0.8330936,0.8355895,0.38854432,0.92382157,0.85479295,0.3886758,0.9161234,0.0,0.0,0.0,0.87615895,0.39555055,0.92879784,0.7865184,1.0,0.77649707,0.8056868,0.9966464,0.7970217,0.8100215,0.9524098,0.6859572,0.6925434,0.9795878,0.8340443,0.69473094,0.96608317,0.7836388,0.75868773,0.9423128,0.8074617
None;sitting;1;0.55428064,0.016488845,1.0,0.593601,0.13245633,0.90216005,0.4452682,0.09968614,0.9246675,0.2502132,0.105097726,0.94108915,0.117055334,0.005539765,0.90627795,0.7418724,0.14362869,0.9248683,1.0,0.1935417,0.8061633,0.9843219,0.09938403,0.71423966,0.46100378,0.48067844,0.77257127,0.36723325,0.45336545,0.84545195,0.062201153,0.61325824,0.93750113,0.17989744,0.8840112,0.8904217,0.562381,0.4971193,0.79898846,0.31289238,0.66881025,0.9830897,0.39846373,0.9006631,0.8075349,0.5079472,0.0,0.96698517,0.57812715,3.066583e-05,0.9418007,0.48449284,0.005652643,0.0,0.65617704,0.010827864,0.93840015,0.34361675,1.0,0.76026106,0.40623632,0.9892244,0.7692358,0.42969885,0.9171893,0.6369221,0.0,0.96141934,0.82368827,0.0078497585,0.9393445,0.7513426,0.2344562,0.9006267,0.79908246
None;sitting;1;0.5263827,0.011485249,0.99433833,0.5713601,0.12791696,0.93133813,0.4287037,0.0949819,0.9446679,0.25553977,0.12790713,0.89828455,0.14266276,0.04487366,0.87482864,0.71406525,0.13907956,0.96077305,1.0,0.2225129,0.87360203,0.89451814,0.17808858,0.7924278,0.45842284,0.47781652,0.80173874,0.35353538,0.45041826,0.87504417,0.052795902,0.611214,0.9548479,0.18004304,0.88327205,0.9124085,0.54154414,0.49440944,0.82445675,0.30831787,0.6668918,0.98446774,0.3908601,0.90001625,0.85016096,0.48895606,0.0,1.0,0.5562378,0.0001880602,0.9924636,0.4659508,0.00028371808,0.0,0.6314485,0.0061338106,0.9259608,0.33085573,1.0,0.7851211,0.39830253,0.9943517,0.79445726,0.4136615,0.91671044,0.6884537,0.0,0.9611661,0.87808543,0.0075843944,0.9389503,0.7962277,0.23272583,0.89993286,0.85062104
None;sitting;1;0.5600049,0.011540278,0.95907766,0.5921102,0.12799911,0.92912996,0.45607126,0.10044168,0.91158575,0.30401203,0.13929851,0.90645677,0.19219592,0.08932905,0.93636733,0.7439147,0.13905889,0.89969254,0.98403543,0.2280189,0.61046773,1.0,0.22788097,0.37414578,0.4801103,0.4724524,0.7691358,0.37626627,0.45039535,0.8479861,0.063648626,0.6113026,0.94567114,0.18419848,0.8834029,0.89340824,0.57611734,0.48917356,0.80128765,0.3280918,0.6721866,0.95413786,0.4159124,0.9002474,0.80924517,0.52015716,0.0,1.0,0.58431154,0.00021558959,0.99450135,0.49590477,0.00045016105,0.0,0.65628815,0.011385306,0.89866686,0.35979635,1.0,0.75022286,0.42400125,0.9944282,0.7578761,0.43989852,0.9222655,0.650283,0.0,0.9610721,0.8302361,0.008072889,0.9389507,0.76434135,0.24760939,0.90011996,0.8195724
None;sitting;1;0.5511053,0.016786411,0.928382,0.5827821,0.13323078,0.941175,0.44116208,0.10571327,0.88178706,0.2989814,0.14448354,0.552949,0.23604478,0.1333949,0.5328761,0.72451085,0.13912052,0.878981,1.0,0.26123294,0.8479017,0.8269349,0.22815746,0.80529326,0.47237962,0.477766,0.7733427,0.3702946,0.45032805,0.8505379,0.06263907,0.61122245,0.9453012,0.18125623,0.8833036,0.8980007,0.56690735,0.49432853,0.80527645,0.32312799,0.6722386,0.93731225,0.40948036,0.9000156,0.8178204,0.5118816,0.0,1.0,0.57495755,0.00014326873,0.99945754,0.4804695,0.00036724735,0.0,0.64599776,0.0060294103,0.90812016,0.34637514,1.0,0.7585519,0.40949845,0.9944472,0.76049274,0.43321666,0.9165942,0.64342666,0.0,0.9556449,0.8215358,0.007964106,0.9388446,0.76209474,0.24359444,0.89998734,0.8221136
None;sitting;1;0.8905724,0.41091236,0.8766831,0.90653175,0.47531703,0.92570555,0.8678112,0.47178587,0.8911294,0.8540703,0.5599394,0.37826484,0.8494353,0.5498291,0.8371762,0.94984645,0.48549473,0.8223198,1.0,0.58006877,0.8608329,0.9543567,0.5802119,0.8785596,0.8768696,0.6750735,0.7479175,0.84729177,0.66498536,0.8214745,0.7582107,0.76303595,0.89171803,0.79253197,0.9288361,0.8553039,0.9042072,0.6885015,0.7794479,0.8357913,0.8001132,0.89115214,0.86085624,0.93912995,0.7952605,0.8859138,0.39391205,1.0,0.9041554,0.39397323,0.99218094,0.0,0.0,0.0,0.9247554,0.4009055,0.8755572,0.8403812,1.0,0.7353124,0.86083895,0.9965882,0.7512411,0.8676833,0.9526042,0.6742692,0.74002856,0.9762839,0.8136429,0.74232656,0.9627779,0.749579,0.8084749,0.93904036,0.7942446
None;sitting;1;0.8864978,0.41233823,0.8805548,0.90244156,0.4769166,0.9111886,0.8660032,0.47335836,0.86647224,0.8524326,0.5822135,0.44809166,0.8432575,0.55501175,0.8889641,0.94551945,0.48712653,0.8216631,1.0,0.5820199,0.8468679,0.95224905,0.58212984,0.9056568,0.87281203,0.67733437,0.7536101,0.8433968,0.6672243,0.8332353,0.75476104,0.7655586,0.8903018,0.78891104,0.9320606,0.8668101,0.900045,0.6908363,0.7853092,0.8319566,0.7996908,0.9019516,0.8546921,0.9423423,0.79389805,0.8818496,0.39526278,1.0,0.9000173,0.3953298,0.9982775,0.0,0.0,0.0,0.9204848,0.4022837,0.8870257,0.8342479,1.0,0.7511217,0.85466987,0.996701,0.76005554,0.86152834,0.9558297,0.65823567,0.7365869,0.9796427,0.81712556,0.7388671,0.96608007,0.75589013,0.8068902,0.9422544,0.811185
None;sitting;1;0.882521,0.4109292,0.8761785,0.89840215,0.47203466,0.920671,0.85991496,0.46507975,0.8508039,0.8237026,0.5362601,0.42605105,0.82152355,0.5296009,0.77932405,0.9435571,0.48213738,0.8230944,1.0,0.57672375,0.83857954,0.9525393,0.5801494,0.8976322,0.8711477,0.6750017,0.7503367,0.84174234,0.6649016,0.83467263,0.7513773,0.7630044,0.89543766,0.7874799,0.9288579,0.86449796,0.8960622,0.688505,0.78199786,0.82823193,0.7969942,0.893644,0.8508545,0.9389915,0.81216973,0.87790793,0.39390138,1.0,0.8959932,0.3939935,0.9945719,0.0,0.0,0.0,0.91640073,0.4008345,0.87782806,0.83276206,1.0,0.7345271,0.8530747,0.996581,0.7477417,0.85765576,0.9458285,0.6673345,0.7333495,0.97629917,0.81353945,0.735622,0.96275395,0.7528998,0.8033348,0.9390034,0.8023342
None;sitting;1;0.8400728,0.39949372,0.9153822,0.8594296,0.47045493,0.9598478,0.82049483,0.4635639,0.88373965,0.7621193,0.4872408,0.77815914,0.69504154,0.47376537,0.7705478,0.90480983,0.48043784,0.84225816,0.95893276,0.53444666,0.8651122,1.0,0.58165634,0.8696704,0.83130354,0.67613673,0.7716901,0.80324954,0.66276777,0.8347605,0.7188243,0.76369363,0.91319484,0.75337756,0.9257175,0.8750431,0.8572621,0.6862896,0.80185944,0.79240286,0.79745364,0.9122768,0.8161936,0.93586093,0.8251528,0.83778477,0.38929564,0.9797005,0.85505193,0.38938916,1.0,0.0,0.0,0.0,0.87464714,0.39607474,0.9388181,0.79669607,1.0,0.7591954,0.81614906,0.99659467,0.7569487,0.82263505,0.9459596,0.6889069,0.7016046,0.9730262,0.8148651,0.7037908,0.95953643,0.75609374,0.7685381,0.9358203,0.8046862
None;sitting;1;0.827474,0.402131,0.94133663,0.8444366,0.4736435,0.9979968,0.80396295,0.4700043,0.8508605,0.74214834,0.47706887,0.81000483,0.67406446,0.47334602,0.8099877,0.88919735,0.483699,0.843968,0.9488169,0.53475493,0.86909616,1.0,0.58896685,0.8815412,0.8146866,0.6873939,0.79515547,0.7911385,0.67057097,0.82328284,0.7081018,0.76563275,0.9253094,0.74016076,0.9319644,0.87439245,0.8444286,0.69423085,0.8107602,0.7827148,0.7997286,0.90855193,0.79975754,0.93897784,0.83402234,0.82522583,0.39186385,0.967658,0.84224534,0.39200556,1.0,0.0,0.0,0.0,0.8615452,0.39875677,0.9466322,0.7868853,1.0,0.7811656,0.8039691,0.9966206,0.7941542,0.80818003,0.9456518,0.6777586,0.691141,0.9795646,0.82556653,0.6953259,0.9660037,0.7721335,0.75703394,0.9421831,0.82015234
None;sitting;1;0.817038,0.40349227,0.9461851,0.8338425,0.47515073,1.0,0.7938704,0.46487802,0.825437,0.7328403,0.47524473,0.8668979,0.663412,0.47493917,0.89987653,0.878071,0.4820248,0.8470658,0.9390559,0.5398487,0.8199907,1.0,0.58764344,0.90915245,0.80652124,0.68641865,0.78593445,0.7812441,0.6727642,0.82917106,0.6991707,0.771489,0.92455643,0.73280716,0.93513,0.8826162,0.8338451,0.6965278,0.80799204,0.7728253,0.80236304,0.9103211,0.789727,0.9453687,0.83003056,0.81482846,0.39319927,0.9573942,0.82966024,0.39332163,0.979473,0.0,0.0,0.0,0.85068583,0.40007353,0.9548625,0.7749828,1.0,0.776277,0.7938756,0.9998742,0.7988792,0.79806054,0.95560706,0.6750759,0.6824485,0.9828694,0.83265704,0.684581,0.9692738,0.78020847,0.74753886,0.94537336,0.81854105
None;sitting;1;0.5326864,0.038349047,1.0,0.5395098,0.12616852,0.9441893,0.41016364,0.08802207,0.86158746,0.21588251,0.0934207,0.68376046,0.0,0.08770282,0.6639797,0.6905783,0.15371223,0.7431104,0.86320454,0.2524635,0.700369,1.0,0.30180442,0.41276565,0.42446917,0.4668174,0.66753083,0.34509787,0.43963242,0.67913735,0.07192309,0.60419744,0.90009785,0.18012616,0.86812127,0.82005215,0.5251646,0.47803658,0.6857626,0.35267672,0.65353084,0.94282293,0.38834244,0.88449293,0.6283675,0.52502894,0.005255174,0.9783582,0.5827808,0.02173275,0.92844844,0.48190317,0.0,0.0,0.6402591,0.037943844,0.9004976,0.3523031,1.0,0.5506404,0.40976635,0.9943946,0.53778446,0.40260166,0.90106064,0.30198923,0.014402959,0.9449619,0.68894506,0.02176827,0.92311436,0.55668753,0.23706041,0.88465744,0.73651266
None;sitting;1;0.626035,0.043861,0.9712392,0.6015725,0.12596138,0.915202,0.4473721,0.087714665,0.87172174,0.23570324,0.087562606,0.55240875,0.00015979799,0.07667976,0.0,0.772266,0.14821829,0.7601666,1.0,0.25821874,0.63318783,0.9267809,0.25775814,0.52769345,0.46347603,0.46150926,0.60176593,0.37371984,0.43960235,0.61613256,0.06523793,0.6042092,0.91093844,0.18734874,0.86814785,0.7979823,0.57726294,0.4780129,0.6439038,0.39009914,0.64835864,0.96663696,0.42271942,0.8847335,0.61303484,0.5936039,0.021706175,0.88546413,0.6587009,0.037985362,1.0,0.5691694,0.0,0.024610268,0.71579844,0.03825288,0.9129148,0.38217148,1.0,0.5437891,0.44698417,0.98375344,0.50797325,0.43087602,0.90129226,0.1625717,0.0,0.945102,0.65899307,0.0082689375,0.9232588,0.50302345,0.25169602,0.88474816,0.7091823
None;sitting;1;0.6582509,0.054957934,0.9657753,0.6329805,0.12112884,0.87302697,0.4667361,0.08257167,0.8627153,0.2747035,0.07725273,0.72712016,0.24163514,0.16563636,0.0,0.79123104,0.14338677,0.768355,1.0,0.2595603,0.79306686,0.8578552,0.20971426,0.44041523,0.4749793,0.45839065,0.59859824,0.3830762,0.4364154,0.67586964,0.06690509,0.60198784,0.91936046,0.19190276,0.86726826,0.80834424,0.5914564,0.4750018,0.65367633,0.39957234,0.6515245,0.9976477,0.44142455,0.8893212,0.5955039,0.6494638,0.032609865,0.96582997,0.7081298,0.038441464,1.0,0.59949493,0.0,0.6934191,0.7579971,0.038292743,0.81386745,0.39137882,1.0,0.48541972,0.4578168,0.9943457,0.46015522,0.44963136,0.90604657,0.13211459,0.0,0.93915313,0.63572323,0.016506126,0.9225379,0.50060534,0.25779346,0.88393337,0.72179985
None;sitting;1;0.9952919,0.49730554,0.9297053,0.94400126,0.48727107,0.8652409,0.90428823,0.44381484,0.8898909,0.84821665,0.39346576,0.88910574,0.79454154,0.34984806,0.91646266,0.9836362,0.5240901,0.77043253,0.99998695,0.5610888,0.7441768,0.9439428,0.47046047,0.64871645,0.8972143,0.67499423,0.82827175,0.8669785,0.6583638,0.89938873,0.78051615,0.7619417,0.97218984,0.8131197,0.919621,0.9466518,0.925228,0.68504673,0.85466,0.8692122,0.78552693,1.0,0.8762277,0.92967695,0.85192513,0.99287736,0.48061454,0.7838421,1.0,0.49066523,0.37589207,0.97422916,0.46388265,0.80305934,0.0,0.0,0.0,0.86455894,1.0,0.7493191,0.8831999,0.9933945,0.7623261,0.8809184,0.94305944,0.6502544,0.757168,0.96651566,0.8613386,0.7595382,0.9531777,0.8130156,0.8294745,0.929742,0.88860387
None;sitting;1;0.997528,0.4992381,0.9890043,0.9485849,0.47882655,0.8649694,0.9064601,0.445276,0.91193175,0.84807223,0.3947629,0.896556,0.79445183,0.3510762,0.9273231,0.99058867,0.51588,0.7783291,0.9999043,0.56628984,0.88299066,0.9437779,0.468799,0.7886368,0.8948585,0.6771783,0.8409576,0.86689544,0.660544,0.91808426,0.78049624,0.7644962,0.98216933,0.8130869,0.92595357,0.96686196,0.9251404,0.6872336,0.8772965,0.869227,0.7848873,1.0,0.8762036,0.93284994,0.8687788,0.9952095,0.4923187,0.8674002,1.0,0.49555916,0.13052912,0.97650564,0.46870962,0.8803508,0.0,0.0,0.0,0.86676514,1.0,0.81492966,0.88542104,0.989989,0.8321695,0.8785542,0.94631696,0.6467139,0.75714904,0.9697484,0.8845695,0.75952566,0.9563684,0.8304832,0.82940656,0.9329582,0.9096653
None;sitting;1;0.9906722,0.500852,0.9697914,0.94642705,0.4770876,0.89801353,0.90663326,0.4465865,0.9055612,0.84600914,0.39613694,0.89835954,0.7922927,0.3555708,0.933499,0.98832095,0.5175508,0.78728145,1.0,0.5748003,0.86024135,0.9416755,0.4737032,0.5846924,0.8949783,0.67616546,0.83840495,0.86699754,0.66267776,0.9131838,0.7806362,0.76703006,0.973886,0.8110501,0.9256962,0.9484022,0.925272,0.6895157,0.87687796,0.86932665,0.78749204,1.0,0.8786522,0.93586874,0.88246727,0.9837685,0.493871,0.9202828,0.99995095,0.49731183,0.22700028,0.9673599,0.4602657,0.84039634,0.0,0.0,0.0,0.86697453,1.0,0.831539,0.8856355,0.9899751,0.84672654,0.8809782,0.94930583,0.66253406,0.7572956,0.97298414,0.90683055,0.7596444,0.9595185,0.84292275,0.82952464,0.93269265,0.92692393
None;sitting;1;0.99064064,0.49399415,0.98316616,0.94630826,0.47064042,0.8915517,0.9066373,0.44372046,0.85252285,0.8481365,0.39355722,0.86586696,0.792243,0.35983482,0.9269206,0.9859361,0.5040177,0.7866185,1.0,0.57096964,0.92386687,0.94630766,0.4906489,0.5268509,0.89492434,0.6716543,0.82267624,0.8669648,0.6583156,0.89753085,0.78060037,0.758811,0.94383305,0.8131908,0.91952854,0.9267925,0.9230247,0.68177116,0.8693315,0.86928684,0.7855754,1.0,0.8739658,0.9264773,0.851559,0.9859368,0.47392786,0.920583,0.9999412,0.4806127,0.35569337,0.96497476,0.4505237,0.88742393,0.0,0.0,0.0,0.8667937,1.0,0.7872841,0.8854731,0.99333686,0.7987591,0.8785657,0.93976265,0.65402514,0.7572349,0.96654886,0.8728344,0.75957453,0.9531842,0.8106501,0.8295602,0.92962116,0.9049279
None;sitting;1;0.7832538,0.062532686,0.90012264,0.72095484,0.10732705,1.0,0.5761501,0.06209726,0.8606076,0.33315757,0.062068928,0.66096926,0.06286422,0.0,0.15446521,0.88269705,0.15241048,0.83649135,1.0,0.2880255,0.84159935,0.73880845,0.25438824,0.22149538,0.5224155,0.45207825,0.41057307,0.4229392,0.42400613,0.5682332,0.081043504,0.5933933,0.7826215,0.2074415,0.8644424,0.68944037,0.64830357,0.4689522,0.4730409,0.42362177,0.64412516,0.93925685,0.45040253,0.8760592,0.54708606,0.7657986,0.039573688,0.68506527,0.8198236,0.056823518,0.83997136,0.7203235,0.005855388,0.8615811,0.8649763,0.062160328,0.030342428,0.4232615,1.0,0.45219773,0.49509063,0.9832523,0.4291275,0.46819636,0.89272994,0.0,0.0,0.9436421,0.45498264,0.009032104,0.92108643,0.27381915,0.2786231,0.88146245,0.56752414
None;sitting;1;0.72961664,0.061565634,0.896399,0.72027653,0.11193732,0.9644556,0.56724936,0.07258328,0.855006,0.29718027,0.078270696,0.6444037,0.053833928,0.02775393,0.5372852,0.8651445,0.1564908,0.8512874,1.0,0.29601043,0.80618757,0.73863864,0.29618624,0.6131356,0.53135896,0.45251295,0.4041541,0.42322192,0.4303319,0.6137956,0.08088083,0.5977449,0.7491795,0.21564324,0.8604168,0.65969217,0.6483197,0.46937612,0.5113179,0.42337435,0.6480608,0.91387695,0.45926812,0.8827747,0.48945865,0.7209514,0.027810372,1.0,0.79252565,0.050366048,0.858277,0.7026136,0.0,0.30671948,0.8559222,0.067004636,0.8469092,0.42338446,1.0,0.39649576,0.49535277,0.9833871,0.38156295,0.4683976,0.8994701,0.0,0.0,0.9386384,0.4396582,0.017702082,0.9217716,0.3293259,0.2788166,0.8773041,0.6145016
None;sitting;1;0.7053538,0.044123877,0.98911035,0.7051753,0.12168069,1.0,0.5532636,0.082909204,0.9065796,0.2946502,0.088584855,0.71769106,0.08011076,0.08279213,0.43641308,0.85709363,0.16558771,0.9384441,1.0,0.30931875,0.839006,0.768112,0.34795615,0.8578141,0.5178742,0.4585991,0.7407741,0.41924486,0.43661156,0.8124413,0.07135266,0.6020076,0.9141295,0.20543584,0.86184597,0.85940576,0.6342334,0.47520876,0.7815318,0.41957942,0.64645994,0.9425165,0.44633138,0.88388926,0.7720697,0.69669425,0.022096047,0.95517653,0.75908417,0.038588736,0.95876354,0.66075647,0.0,0.0,0.8304172,0.055251144,0.80442905,0.41927183,1.0,0.70067364,0.49057746,0.988981,0.6877439,0.46424475,0.9005042,0.54776454,0.0,0.94468564,0.7409181,0.017458469,0.9226279,0.6788761,0.2761778,0.8785407,0.835429
None;sitting;1;0.8920031,0.41345888,1.0,0.9105421,0.48402008,0.90534234,0.8714796,0.46726218,0.9569444,0.82779455,0.5206544,0.84516513,0.7933453,0.5476299,0.91610634,0.95409733,0.49747178,0.86295223,1.0,0.6046231,0.95598334,0.95177054,0.6716585,0.8686071,0.8806012,0.67835665,0.8029758,0.852959,0.6617086,0.8196912,0.7633789,0.7554296,0.91538846,0.7980079,0.92299765,0.8938889,0.910475,0.68509847,0.80422825,0.8415659,0.788807,0.9075683,0.8599058,0.9297423,0.7880513,0.8897629,0.39029875,0.9004763,0.9080328,0.3968749,0.93321455,0.0,0.0,0.0,0.9289555,0.4168205,0.9474199,0.85293126,1.0,0.7162854,0.8712906,0.9933514,0.7321108,0.8645471,0.94317394,0.61071694,0.7451621,0.9666212,0.8202753,0.7496573,0.95322394,0.76010066,0.8161748,0.93647665,0.78267264
None;sitting;1;0.8896675,0.41334864,1.0,0.9102845,0.48060396,0.9321174,0.86903137,0.46710616,0.93750894,0.8277059,0.52076656,0.9102517,0.79772466,0.55768025,0.92751676,0.94948345,0.49734613,0.8952227,1.0,0.6044741,0.972263,0.94943213,0.6649031,0.8838771,0.88050026,0.67815506,0.8006683,0.8528716,0.6615084,0.8394461,0.7611672,0.75530505,0.92620075,0.79790384,0.9195616,0.89427596,0.910354,0.6849003,0.8116023,0.83919436,0.78553003,0.9244041,0.85981894,0.92633057,0.8271459,0.88738394,0.3902144,0.9289752,0.90345716,0.39677542,0.9083331,0.0,0.0,0.0,0.92865586,0.4167724,0.9951456,0.85291433,1.0,0.7689103,0.8712309,0.9932984,0.75965935,0.86667913,0.93634135,0.6504244,0.745059,0.9663984,0.8282167,0.7495771,0.9530468,0.7756804,0.81607026,0.9296442,0.8068861
None;sitting;1;0.88550717,0.412102,1.0,0.906202,0.4790246,0.9396095,0.8670679,0.465671,0.9297353,0.8304492,0.52240276,0.9412895,0.7983995,0.5725068,0.9933367,0.94963086,0.49564672,0.90468043,1.0,0.5992754,0.9632853,0.9496219,0.6561014,0.9388187,0.8786405,0.6727807,0.8076231,0.85104007,0.6593733,0.85127807,0.75940895,0.75281495,0.9251131,0.79611814,0.91973776,0.90895134,0.90842175,0.6826333,0.8281401,0.8373427,0.7861231,0.9432978,0.85576427,0.92337424,0.82152104,0.8853852,0.39214674,0.89187694,0.896931,0.3987943,0.9025633,0.0,0.0,0.0,0.92451763,0.41549975,0.99010104,0.85108536,1.0,0.76014864,0.8693192,0.99342203,0.75231946,0.8671032,0.93661517,0.6538752,0.7434641,0.96334577,0.8571962,0.745768,0.9500161,0.7892813,0.8098952,0.9267104,0.8063465
None;sitting;1;0.8714647,0.40020776,0.9652786,0.91045135,0.48726237,0.95471823,0.8714593,0.46718842,0.97813344,0.8438293,0.5442234,0.89430106,0.81615627,0.5978551,0.9729518,0.9517629,0.5006349,0.89045626,1.0,0.6044846,0.98853016,0.944922,0.66152394,1.0,0.8759743,0.6781647,0.85183793,0.85071564,0.6583095,0.8528014,0.75657713,0.7353272,0.9504373,0.79556227,0.9094814,0.8633712,0.9058572,0.6849727,0.820768,0.8300055,0.7886832,0.93681824,0.8576432,0.9297013,0.8371043,0.8735744,0.38671014,0.6471356,0.88745755,0.39006758,0.9625619,0.0,0.0,0.0,0.9195801,0.41342428,0.940282,0.85297275,1.0,0.85764694,0.87127566,0.993285,0.82387054,0.8690374,0.94296855,0.6956429,0.7450265,0.9630523,0.8266275,0.74506485,0.94977313,0.8051852,0.809333,0.926179,0.83273196
